"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-06-03","1","발전량","0","0","0","0","0","0","0.004","0.01","0.014","0.024","0.007","0.008","0.009","0.009","0.027","0.051","0.042","0.031","0.061","0.05","0.049","0.03","0","0"
"2018-06-04","1","발전량","0","0","0","0","0","0","0.004","0.008","0.017","0.029","0.007","0.007","0.007","0.009","0.023","0.05","0.044","0.027","0.054","0.05","0.049","0.03","0","0"
"2018-06-05","1","발전량","0","0","0","0","0","0","0","0.003","0.004","0.007","0.003","0.005","0.005","0.004","0.004","0.004","0.018","0.011","0.054","0.027","0","0","0","0"
"2018-06-06","1","발전량","0","0","0","0","0","0","0.004","0.009","0.017","0.029","0.006","0.007","0.008","0.009","0.02","0.052","0.041","0.026","0.058","0.05","0.049","0.033","0","0"
"2018-06-07","1","발전량","0","0","0","0","0","0","0.004","0.008","0.017","0.029","0.007","0.008","0.008","0.008","0.027","0.053","0.042","0.028","0.059","0.05","0.049","0.03","0","0"
"2018-06-08","1","발전량","0","0","0","0","0","0","0.005","0.01","0.018","0.027","0.006","0.006","0.006","0.005","0.005","0.006","0.036","0.025","0.058","0.05","0.049","0.03","0","0"
"2018-06-09","1","발전량","0","0","0","0","0","0","0.005","0.008","0.017","0.03","0.008","0.008","0.009","0.009","0.047","0.056","0.048","0.029","0.061","0.05","0.049","0.03","0","0"
"2018-06-10","1","발전량","0","0","0","0","0","0","0.001","0.005","0.008","0.022","0.007","0.006","0.005","0.004","0.003","0.003","0.007","0.003","0.05","0.044","0","0","0","0"
"2018-06-11","1","발전량","0","0","0","0","0","0","0","0","0.007","0.011","0.004","0.005","0.006","0.005","0.003","0.003","0.018","0.006","0.05","0.038","0","0","0","0"
"2018-06-12","1","발전량","0","0","0","0","0","0","0.001","0.003","0.005","0.009","0.005","0.005","0.007","0.005","0.005","0.005","0.023","0.017","0.055","0.05","0.027","0","0","0"
"2018-06-13","1","발전량","0","0","0","0","0","0","0.002","0.01","0.013","0.015","0.004","0.004","0.004","0.006","0.006","0.007","0.044","0.031","0.006","0.035","0.049","0.033","0","0"
"2018-06-14","1","발전량","0","0","0","0","0","0","0.003","0.008","0.019","0.012","0.004","0.005","0.007","0.008","0.009","0.031","0.019","0.021","0.063","0.05","0.049","0.032","0","0"
"2018-06-15","1","발전량","0","0","0","0","0","0","0.003","0.007","0.014","0.029","0.006","0.006","0.006","0.007","0.007","0.019","0.04","0.033","0.057","0.05","0.049","0.03","0","0"
"2018-06-16","1","발전량","0","0","0","0","0","0","0.005","0.01","0.016","0.021","0.008","0.007","0.009","0.009","0.043","0.057","0.049","0.037","0.066","0.05","0.049","0.03","0","0"
"2018-06-17","1","발전량","0","0","0","0","0","0","0.003","0.005","0.015","0.031","0.007","0.007","0.007","0.007","0.006","0.004","0.018","0.017","0.053","0.05","0.049","0.021","0","0"
"2018-06-18","1","발전량","0","0","0","0","0","0","0.003","0.009","0.016","0.024","0.007","0.007","0.007","0.007","0.011","0.058","0.05","0.029","0.06","0.05","0.049","0.031","0","0"
"2018-06-19","1","발전량","0","0","0","0","0","0","0.001","0.008","0.015","0.016","0.005","0.004","0.004","0.005","0.008","0.003","0.004","0.003","0.049","0.05","0.004","0","0","0"
"2018-06-20","1","발전량","0","0","0","0","0","0","0.002","0.004","0.015","0.028","0.043","0.052","0.055","0.05","0.033","0.031","0.026","0.013","0.005","0","0","0","0","0"
"2018-06-21","1","발전량","0","0","0","0","0","0","0.005","0.006","0.014","0.028","0.007","0.01","0.008","0.008","0.017","0.05","0.05","0.036","0.066","0.05","0.049","0.03","0","0"
"2018-06-22","1","발전량","0","0","0","0","0","0","0.005","0.01","0.018","0.025","0.007","0.007","0.008","0.008","0.007","0.036","0.021","0.007","0.05","0.049","0.049","0.03","0","0"
"2018-06-23","1","발전량","0","0","0","0","0","0","0.001","0.003","0.008","0.007","0.004","0.005","0.006","0.008","0.007","0.008","0.046","0.03","0.063","0.05","0.049","0.016","0","0"
"2018-06-24","1","발전량","0","0","0","0","0","0","0.002","0.006","0.013","0.026","0.007","0.008","0.008","0.009","0.026","0.049","0.041","0.027","0.059","0.05","0.049","0.031","0","0"
"2018-06-25","1","발전량","0","0","0","0","0","0","0.003","0.006","0.014","0.028","0.006","0.007","0.008","0.007","0.008","0.026","0.032","0.014","0.059","0.05","0.049","0.031","0","0"
"2018-06-26","1","발전량","0","0","0","0","0","0","0.001","0.002","0.002","0.002","0.002","0.003","0.003","0.003","0.003","0.002","0.001","0","0.028","0","0","0","0","0"
"2018-06-27","1","발전량","0","0","0","0","0","0","0","0","0.003","0.003","0.003","0.003","0.005","0.008","0.005","0.007","0.014","0.009","0.051","0.049","0.024","0","0","0"
"2018-06-28","1","발전량","0","0","0","0","0","0","0","0","0","0.001","0.003","0.003","0.002","0.002","0.003","0.003","0.014","0.005","0.027","0","0","0","0","0"
"2018-06-29","1","발전량","0","0","0","0","0","0","0.002","0.01","0.012","0.015","0.004","0.004","0.005","0.006","0.006","0.007","0.032","0.021","0.052","0.05","0.026","0","0","0"
"2018-06-30","1","발전량","0","0","0","0","0","0","0.001","0","0","0","0.002","0.003","0.002","0.001","0","0.001","0.002","0.002","0.006","0","0","0","0","0"
"2018-07-01","1","발전량","0","0","0","0","0","0","0.001","0.009","0.009","0.029","0.007","0.006","0.008","0.007","0.008","0.026","0.027","0.009","0.053","0.05","0.049","0.038","0","0"
"2018-07-02","1","발전량","0","0","0","0","0","0","0","0.003","0.012","0.016","0.007","0.005","0.006","0.007","0.006","0.005","0.014","0.006","0.05","0.049","0.049","0.005","0","0"
"2018-07-03","1","발전량","0","0","0","0","0","0","0","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0.001","0.001","0.004","0","0","0","0","0"
"2018-07-04","1","발전량","0","0","0","0","0","0","0.001","0.002","0.012","0.027","0.007","0.006","0.006","0.008","0.005","0.008","0.032","0.011","0.053","0.05","0.049","0.03","0","0"
"2018-07-05","1","발전량","0","0","0","0","0","0","0","0","0.002","0.006","0.003","0.003","0.003","0.002","0.003","0.002","0.004","0.003","0.025","0","0","0","0","0"
"2018-07-06","1","발전량","0","0","0","0","0","0","0","0.001","0.002","0.002","0.002","0.003","0.003","0.002","0.002","0.002","0.006","0.006","0.013","0","0","0","0","0"
"2018-07-07","1","발전량","0","0","0","0","0","0","0.003","0.008","0.016","0.024","0.005","0.005","0.005","0.005","0.006","0.004","0.016","0.01","0.052","0.05","0.016","0","0","0"
"2018-07-08","1","발전량","0","0","0","0","0","0","0.002","0.01","0.016","0.021","0.004","0.005","0.004","0.005","0.003","0.003","0.006","0.005","0.05","0.019","0","0","0","0"
"2018-07-09","1","발전량","0","0","0","0","0","0","0","0.002","0.004","0.008","0.003","0.003","0.003","0.003","0.003","0.002","0.006","0.003","0.023","0","0","0","0","0"
"2018-07-10","1","발전량","0","0","0","0","0","0","0.002","0.007","0.011","0.017","0.006","0.007","0.008","0.008","0.006","0.023","0.032","0.02","0.057","0.051","0.049","0.033","0","0"
"2018-07-11","1","발전량","0","0","0","0","0","0","0.003","0.008","0.018","0.022","0.007","0.008","0.008","0.007","0.018","0.055","0.048","0.027","0.061","0.05","0.049","0.031","0","0"
"2018-07-12","1","발전량","0","0","0","0","0","0","0.003","0.006","0.012","0.021","0.036","0.049","0.045","0.044","0.028","0.008","0.046","0.03","0.062","0","0","0","0","0"
"2018-07-13","1","발전량","0","0","0","0","0","0","0.002","0.004","0.013","0.021","0.005","0.004","0.006","0.005","0.006","0.038","0.042","0.027","0.059","0.05","0.049","0.033","0","0"
"2018-07-14","1","발전량","0","0","0","0","0","0","0.001","0.003","0.011","0.017","0.004","0.005","0.005","0.005","0.019","0.053","0.045","0.033","0.064","0.05","0.049","0.031","0","0"
"2018-07-15","1","발전량","0","0","0","0","0","0","0.001","0.004","0.012","0.024","0.005","0.004","0.005","0.005","0.017","0.052","0.045","0.031","0.063","0.05","0.049","0.031","0","0"
"2018-07-16","1","발전량","0","0","0","0","0","0","0.002","0.004","0.012","0.025","0.005","0.005","0.005","0.005","0.03","0.052","0.044","0.03","0.061","0.05","0.049","0.031","0","0"
"2018-07-17","1","발전량","0","0","0","0","0","0","0.002","0.004","0.012","0.025","0.005","0.005","0.005","0.005","0.027","0.05","0.042","0.028","0.06","0.05","0.049","0.031","0","0"
"2018-07-18","1","발전량","0","0","0","0","0","0","0.002","0.005","0.012","0.02","0.004","0.003","0.002","0.003","0.002","0.035","0.045","0.029","0.06","0.05","0.049","0.031","0","0"
"2018-07-19","1","발전량","0","0","0","0","0","0","0.002","0.005","0.012","0.015","0.002","0.002","0.002","0.001","0.031","0.052","0.041","0.027","0.059","0.05","0.049","0.031","0","0"
"2018-07-20","1","발전량","0","0","0","0","0","0","0.002","0.005","0.011","0.022","0.002","0.001","0.001","0.001","0.031","0.048","0.039","0.026","0.058","0.05","0.049","0.031","0","0"
"2018-07-21","1","발전량","0","0","0","0","0","0","0.002","0.005","0.012","0.025","0.003","0.003","0.003","0.003","0.041","0.054","0.047","0.036","0.066","0.049","0.049","0.031","0","0"
"2018-07-22","1","발전량","0","0","0","0","0","0","0.002","0.007","0.015","0.021","0.003","0.003","0.002","0.002","0.003","0.029","0.047","0.02","0.054","0.049","0.049","0.031","0","0"
"2018-07-23","1","발전량","0","0","0","0","0","0","0.003","0.005","0.012","0.02","0.002","0.002","0.003","0.003","0.023","0.053","0.046","0.033","0.06","0.05","0.049","0.031","0","0"
"2018-07-24","1","발전량","0","0","0","0","0","0","0.001","0.002","0.01","0.025","0.003","0.003","0.003","0.003","0.037","0.053","0.045","0.033","0.063","0.049","0.049","0.031","0","0"
"2018-07-25","1","발전량","0","0","0","0","0","0","0.001","0.003","0.01","0.024","0.003","0.002","0.002","0.032","0.056","0.051","0.044","0.03","0.059","0.049","0.028","0","0","0"
"2018-07-26","1","발전량","0","0","0","0","0","0","0.002","0.004","0.011","0.024","0.003","0.002","0.002","0.002","0.029","0.051","0.043","0.027","0.055","0.049","0.028","0","0","0"
"2018-07-27","1","발전량","0","0","0","0","0","0","0.002","0.006","0.013","0.021","0.002","0.002","0.003","0.002","0.048","0.041","0.029","0.003","0.054","0.049","0.028","0","0","0"
"2018-07-28","1","발전량","0","0","0","0","0","0","0.001","0.001","0.005","0.022","0.003","0.002","0.002","0.002","0.023","0.027","0.041","0.029","0.05","0.049","0.028","0","0","0"
"2018-07-29","1","발전량","0","0","0","0","0","0","0.002","0.005","0.011","0.025","0.003","0.003","0.003","0.037","0.043","0.047","0.037","0.007","0.05","0.049","0.028","0","0","0"
"2018-07-30","1","발전량","0","0","0","0","0","0","0.002","0.004","0.011","0.021","0.003","0.003","0.002","0.002","0.002","0.024","0.017","0.013","0.063","0.049","0.027","0","0","0"
"2018-07-31","1","발전량","0","0","0","0","0","0","0.001","0.003","0.01","0.025","0.003","0.002","0.002","0.003","0.03","0.037","0.05","0.037","0.063","0.049","0.028","0","0","0"
"2018-08-01","1","발전량","0","0","0","0","0","0","0.001","0.002","0.009","0.024","0.003","0.002","0.002","0.002","0.021","0.051","0.045","0.028","0.062","0.049","0.028","0","0","0"
"2018-08-02","1","발전량","0","0","0","0","0","0","0.001","0.002","0.01","0.024","0.003","0.002","0.003","0.029","0.059","0.055","0.042","0.034","0.061","0.049","0.028","0","0","0"
"2018-08-03","1","발전량","0","0","0","0","0","0","0.001","0.004","0.01","0.023","0.003","0.003","0.002","0.033","0.058","0.054","0.047","0.033","0.061","0.049","0.028","0","0","0"
"2018-08-04","1","발전량","0","0","0","0","0","0","0.001","0.003","0.009","0.022","0.003","0.003","0.002","0.022","0.057","0.052","0.044","0.03","0.059","0.049","0.028","0","0","0"
"2018-08-05","1","발전량","0","0","0","0","0","0","0.001","0.003","0.01","0.023","0.003","0.003","0.003","0.037","0.052","0.053","0.044","0.03","0.056","0.049","0.028","0","0","0"
"2018-08-06","1","발전량","0","0","0","0","0","0","0.001","0.005","0.011","0.024","0.003","0.002","0.002","0.003","0.004","0.024","0.018","0.004","0.048","0.049","0.031","0","0","0"
"2018-08-07","1","발전량","0","0","0","0","0","0","0.003","0.008","0.019","0.02","0.003","0.002","0.002","0.002","0.008","0.02","0.015","0.027","0.057","0.049","0.027","0","0","0"
"2018-08-08","1","발전량","0","0","0","0","0","0","0.001","0.003","0.011","0.024","0.003","0.003","0.002","0.011","0.046","0.042","0.033","0.014","0.049","0.049","0.028","0","0","0"
"2018-08-09","1","발전량","0","0","0","0","0","0","0","0.004","0.009","0.016","0.003","0.003","0.002","0.009","0.033","0.038","0.037","0.01","0.049","0.049","0.028","0","0","0"
"2018-08-10","1","발전량","0","0","0","0","0","0","0","0.005","0.007","0.01","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0","0.043","0","0","0","0","0"
"2018-08-11","1","발전량","0","0","0","0","0","0","0.001","0.006","0.008","0.016","0.002","0.002","0.002","0.003","0.002","0.002","0.013","0.008","0.051","0.049","0.029","0","0","0"
"2018-08-12","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.022","0.003","0.002","0.002","0.006","0.057","0.053","0.044","0.031","0.057","0.049","0.028","0","0","0"
"2018-08-13","1","발전량","0","0","0","0","0","0","0.001","0.003","0.009","0.024","0.003","0.003","0.003","0.003","0.035","0.052","0.044","0.034","0.059","0.049","0.049","0.041","0","0"
"2018-08-14","1","발전량","0","0","0","0","0","0","0.001","0.004","0.01","0.025","0.003","0.002","0.003","0.003","0.004","0.046","0.041","0.018","0.06","0.049","0.049","0.042","0","0"
"2018-08-15","1","발전량","0","0","0","0","0","0","0.001","0.002","0.009","0.023","0.003","0.002","0.002","0.002","0.002","0.001","0.001","0.001","0.05","0.04","0","0","0","0"
"2018-08-16","1","발전량","0","0","0","0","0","0","0","0.006","0.008","0.009","0.002","0.002","0.002","0.002","0.002","0.002","0.006","0.003","0.007","0","0","0","0","0"
"2018-08-17","1","발전량","0","0","0","0","0","0","0.003","0.007","0.009","0.025","0.031","0.003","0.003","0.002","0.003","0.011","0.024","0.02","0.058","0.049","0.049","0.043","0","0"
"2018-08-18","1","발전량","0","0","0","0","0","0","0.001","0.003","0.009","0.025","0.003","0.002","0.003","0.002","0.002","0.002","0.019","0.027","0.055","0.049","0.049","0.005","0","0"
"2018-08-19","1","발전량","0","0","0","0","0","0","0.001","0.003","0.009","0.025","0.003","0.003","0.003","0.003","0.034","0.052","0.046","0.03","0.057","0.049","0.049","0.041","0","0"
"2018-08-20","1","발전량","0","0","0","0","0","0","0.001","0.003","0.009","0.023","0","0.003","0.003","0.003","0.03","0.052","0.043","0.027","0.054","0.049","0.049","0.042","0","0"
"2018-08-21","1","발전량","0","0","0","0","0","0","0.001","0.005","0.008","0.022","0.003","0.003","0.003","0.003","0.027","0.052","0.045","0.031","0.056","0.049","0.049","0.042","0","0"
"2018-08-22","1","발전량","0","0","0","0","0","0","0","0.005","0.013","0.027","0.003","0.002","0.002","0.002","0.002","0.019","0.017","0.008","0.049","0.049","0.049","0.043","0","0"
"2018-08-23","1","발전량","0","0","0","0","0","0","0","0.002","0.004","0.007","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0.019","0","0","0","0","0"
"2018-08-24","1","발전량","0","0","0","0","0","0","0","0.002","0.002","0.007","0.002","0.002","0.002","0.003","0.002","0.003","0.032","0.026","0.054","0.049","0.018","0","0","0"
"2018-08-25","1","발전량","0","0","0","0","0","0","0.001","0.007","0.013","0.02","0.003","0.002","0.002","0.002","0.002","0.002","0.008","0.003","0.048","0.02","0","0","0","0"
"2018-08-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0.001","0.001","0.002","0.002","0.002","0.002","0.007","0.005","0.021","0","0","0","0","0"
"2018-08-27","1","발전량","0","0","0","0","0","0","0.001","0.005","0.01","0.006","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0","0.034","0","0","0","0","0"
"2018-08-28","1","발전량","0","0","0","0","0","0","0","0.006","0.012","0.027","0.004","0.002","0.002","0.003","0.002","0.023","0.039","0.026","0.051","0.049","0.049","0.04","0","0"
"2018-08-29","1","발전량","0","0","0","0","0","0","0","0.003","0.009","0.025","0.003","0.003","0.003","0.003","0.04","0.054","0.039","0.014","0.049","0.049","0.049","0.042","0","0"
"2018-08-30","1","발전량","0","0","0","0","0","0","0","0.003","0.011","0.023","0.002","0.002","0.003","0.002","0.002","0.002","0.014","0.006","0.048","0.049","0.009","0","0","0"
"2018-08-31","1","발전량","0","0","0","0","0","0","0.001","0.004","0.009","0.007","0.001","0.001","0.001","0.002","0.002","0.002","0.025","0.004","0.031","0","0","0","0","0"
"2018-09-01","1","발전량","0","0","0","0","0","0","0","0","0","0.001","0.002","0.002","0.003","0.003","0.002","0.002","0.008","0.006","0.049","0.049","0.001","0","0","0"
"2018-09-02","1","발전량","0","0","0","0","0","0","0","0.006","0.014","0.018","0.003","0.002","0.002","0.002","0.002","0.002","0.005","0.002","0.049","0.008","0","0","0","0"
"2018-09-03","1","발전량","0","0","0","0","0","0","0","0","0.003","0.005","0.002","0.002","0.002","0.002","0.002","0.002","0.007","0.004","0.04","0","0","0","0","0"
"2018-09-04","1","발전량","0","0","0","0","0","0","0","0.001","0.006","0.011","0.003","0.003","0.003","0.002","0.018","0.052","0.036","0.025","0.051","0.049","0.049","0.042","0","0"
"2018-09-05","1","발전량","0","0","0","0","0","0","0","0.002","0.008","0.023","0.003","0.003","0.002","0.002","0.002","0.026","0.028","0.012","0.05","0.049","0.049","0.044","0","0"
"2018-09-06","1","발전량","0","0","0","0","0","0","0","0.004","0.01","0.015","0.003","0.002","0.002","0.002","0.002","0.002","0.005","0.001","0.049","0.049","0.002","0","0","0"
"2018-09-07","1","발전량","0","0","0","0","0","0","0","0","0.001","0.006","0.003","0.002","0.003","0.003","0.002","0.002","0.003","0.001","0.049","0.049","0.01","0","0","0"
"2018-09-08","1","발전량","0","0","0","0","0","0","0","0.005","0.009","0.009","0.003","0.002","0.003","0.003","0.002","0.002","0.006","0.003","0.05","0.049","0.002","0","0","0"
"2018-09-09","1","발전량","0","0","0","0","0","0","0","0.003","0.011","0.017","0.003","0.003","0.003","0.002","0.003","0.026","0.025","0.025","0.051","0.049","0.049","0.044","0","0"
"2018-09-10","1","발전량","0","0","0","0","0","0","0","0.003","0.01","0.024","0.003","0.003","0.003","0.002","0.003","0.016","0.045","0.023","0.049","0.049","0.049","0.042","0","0"
"2018-09-11","1","발전량","0","0","0","0","0","0","0.001","0.005","0.011","0.026","0.003","0.003","0.002","0.002","0.003","0.003","0.027","0.009","0.05","0.049","0.049","0.012","0","0"
"2018-09-12","1","발전량","0","0","0","0","0","0","0","0.004","0.009","0.021","0.003","0.003","0.002","0.003","0.002","0.002","0.009","0.004","0.049","0.049","0.038","0","0","0"
"2018-09-13","1","발전량","0","0","0","0","0","0","0","0.003","0.005","0.005","0.002","0.002","0.002","0.002","0.002","0.002","0.005","0.001","0.026","0","0","0","0","0"
"2018-09-14","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.005","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.001","0.04","0","0","0","0","0"
"2018-09-15","1","발전량","0","0","0","0","0","0","0","0.001","0.003","0.006","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.003","0.029","0","0","0","0","0"
"2018-09-16","1","발전량","0","0","0","0","0","0","0","0.002","0.006","0.015","0.003","0.003","0.002","0.003","0.003","0.002","0.009","0.004","0.048","0.049","0.049","0.018","0","0"
"2018-09-17","1","발전량","0","0","0","0","0","0","0","0.004","0.01","0.019","0.003","0.003","0.002","0.003","0.002","0.003","0.037","0.02","0.049","0.049","0.049","0.025","0","0"
"2018-09-18","1","발전량","0","0","0","0","0","0","0","0.004","0.01","0.016","0.003","0.003","0.002","0.002","0.003","0.002","0.032","0.013","0.048","0.049","0.049","0.025","0","0"
"2018-09-19","1","발전량","0","0","0","0","0","0","0.001","0.004","0.012","0.021","0.003","0.002","0.002","0.002","0.002","0.002","0.007","0.001","0.048","0.044","0","0","0","0"
"2018-09-20","1","발전량","0","0","0","0","0","0","0","0.001","0.003","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0","0.029","0","0","0","0","0"
"2018-09-21","1","발전량","0","0","0","0","0","0","0","0.002","0.002","0.003","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.005","0.008","0","0","0","0","0"
"2018-09-22","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.017","0.003","0.003","0.002","0.003","0.002","0.029","0.032","0.007","0.048","0.049","0.049","0.042","0","0"
"2018-09-23","1","발전량","0","0","0","0","0","0","0","0.003","0.011","0.022","0.003","0.003","0.003","0.003","0.002","0.002","0.018","0.005","0.048","0.049","0.049","0.042","0","0"
"2018-09-24","1","발전량","0","0","0","0","0","0","0","0.004","0.01","0.017","0.003","0.003","0.003","0.002","0.002","0.002","0.009","0.003","0.049","0.05","0.013","0","0","0"
"2018-09-25","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.023","0.003","0.003","0.003","0.002","0.022","0.027","0.028","0.003","0.049","0.05","0.05","0.041","0","0"
"2018-09-26","1","발전량","0","0","0","0","0","0","0","0.003","0.009","0.016","0.003","0.003","0.003","0.003","0.002","0.002","0.034","0.012","0.049","0.05","0.034","0","0","0"
"2018-09-27","1","발전량","0","0","0","0","0","0","0","0.002","0.006","0.022","0.004","0.003","0.002","0.003","0.006","0.032","0.015","0.011","0.048","0.05","0.05","0.042","0","0"
"2018-09-28","1","발전량","0","0","0","0","0","0","0","0.003","0.01","0.021","0.003","0.003","0.003","0.003","0.002","0.002","0.006","0.003","0.048","0.05","0.04","0","0","0"
"2018-09-29","1","발전량","0","0","0","0","0","0","0","0.005","0.008","0.005","0.002","0.002","0.002","0.002","0.001","0","0","0","0.004","0","0","0","0","0"
"2018-09-30","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.007","0.003","0.003","0.002","0.003","0.003","0.04","0.036","0.011","0.048","0.049","0.05","0.042","0","0"
"2018-10-01","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.013","0.003","0.003","0.003","0.003","0.003","0.046","0.039","0.014","0.049","0.05","0.05","0.042","0","0"
"2018-10-02","1","발전량","0","0","0","0","0","0","0","0.003","0.008","0.023","0","0.003","0.002","0.003","0.01","0.048","0.038","0.014","0.048","0.05","0.05","0.042","0","0"
"2018-10-03","1","발전량","0","0","0","0","0","0","0","0.003","0.007","0.022","0","0.003","0.003","0.003","0.026","0.048","0.033","0.011","0.048","0.05","0.05","0.042","0","0"
"2018-10-04","1","발전량","0","0","0","0","0","0","0","0.004","0.01","0.021","0.003","0.003","0.002","0.003","0.002","0.002","0.005","0.001","0.048","0.049","0.05","0.031","0","0"
"2018-10-05","1","발전량","0","0","0","0","0","0","0","0","0.002","0.003","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0","0.004","0","0","0","0","0"
"2018-10-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-10-07","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.02","0.003","0.003","0.003","0.003","0.019","0.047","0.034","0.009","0.048","0.05","0.049","0.041","0","0"
"2018-10-08","1","발전량","0","0","0","0","0","0","0","0.002","0.006","0.021","0.003","0.003","0.002","0.003","0.003","0.043","0.032","0.008","0.048","0.05","0.05","0.041","0","0"
"2018-10-09","1","발전량","0","0","0","0","0","0","0","0.005","0.01","0.017","0","0.003","0.002","0.002","0.002","0.002","0.004","0","0.048","0.02","0","0","0","0"
"2018-10-10","1","발전량","0","0","0","0","0","0","0","0.001","0.006","0.013","0.003","0.003","0.003","0.003","0.003","0.002","0.021","0.009","0.049","0.05","0.032","0","0","0"
"2018-10-11","1","발전량","0","0","0","0","0","0","0","0.001","0.006","0.021","0.003","0.003","0.003","0.003","0.033","0.049","0.035","0.009","0.049","0.05","0.05","0.041","0","0"
"2018-10-12","1","발전량","0","0","0","0","0","0","0","0.002","0.006","0.021","0","0.003","0.003","0.003","0.029","0.042","0.028","0.007","0.048","0.05","0.05","0.041","0","0"
"2018-10-13","1","발전량","0","0","0","0","0","0","0","0.002","0.008","0.014","0.003","0.003","0.003","0.002","0.003","0.002","0.021","0.002","0.048","0.05","0.039","0","0","0"
"2018-10-14","1","발전량","0","0","0","0","0","0","0","0.003","0.01","0.019","0.004","0.003","0.003","0.003","0.003","0.002","0.024","0.003","0.048","0.05","0.05","0.037","0","0"
"2018-10-15","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.019","0.003","0.003","0.003","0.003","0.003","0.033","0.019","0.002","0.048","0.05","0.05","0.043","0","0"
"2018-10-16","1","발전량","0","0","0","0","0","0","0","0.003","0.01","0.008","0.003","0.002","0.002","0.002","0.002","0.002","0.003","0.001","0.048","0.013","0","0","0","0"
"2018-10-17","1","발전량","0","0","0","0","0","0","0","0.003","0.008","0.019","0.003","0.003","0.003","0.003","0.003","0.021","0.019","0.002","0.048","0.05","0.05","0.043","0","0"
"2018-10-18","1","발전량","0","0","0","0","0","0","0","0.002","0.006","0.019","0.003","0.003","0.003","0.003","0.011","0.045","0.029","0.004","0.048","0.05","0.05","0.042","0","0"
"2018-10-19","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.019","0.003","0.003","0.003","0.003","0.014","0.043","0.029","0.003","0.048","0.05","0.05","0.042","0","0"
"2018-10-20","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.019","0.003","0.003","0.003","0.003","0.012","0.041","0.025","0.001","0.048","0.05","0.05","0.042","0","0"
"2018-10-21","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.019","0.003","0.003","0.003","0.003","0.007","0.043","0.028","0.003","0.048","0.05","0.05","0.042","0","0"
"2018-10-22","1","발전량","0","0","0","0","0","0","0","0.003","0.006","0.011","0.003","0.003","0.002","0.002","0.003","0.003","0.012","0","0.048","0.05","0.042","0","0","0"
"2018-10-23","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.014","0.003","0.003","0.002","0.003","0.002","0.003","0.022","0.002","0.048","0.05","0.05","0.022","0","0"
"2018-10-24","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.018","0.003","0.003","0.003","0.003","0.005","0.043","0.029","0.002","0.048","0.05","0.05","0.042","0","0"
"2018-10-25","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.017","0.023","0.042","0.048","0.048","0.045","0.036","0.019","0.001","0","0","0","0","0","0"
"2018-10-26","1","발전량","0","0","0","0","0","0","0","0","0.004","0.004","0.003","0.002","0.002","0.002","0.002","0.001","0.001","0.039","0","0","0","0","0","0"
"2018-10-27","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.014","0.003","0.002","0.003","0.003","0.002","0.002","0.02","0.001","0.049","0.05","0","0","0","0"
"2018-10-28","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.018","0.003","0.003","0.003","0.002","0.002","0.024","0.012","0.001","0.048","0.05","0.05","0.042","0","0"
"2018-10-29","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.017","0.003","0.002","0.003","0.002","0.002","0.002","0.009","0.001","0.049","0.031","0","0","0","0"
"2018-10-30","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.017","0.003","0.003","0.003","0.003","0.013","0.042","0.025","0","0.049","0.05","0.05","0.041","0","0"
"2018-10-31","1","발전량","0","0","0","0","0","0","0","0.002","0.004","0.016","0.003","0.003","0.003","0.003","0.004","0.041","0.021","0","0.048","0.05","0.05","0.042","0","0"
"2018-11-01","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.017","0.003","0.003","0.003","0.003","0.004","0.041","0.025","0","0.049","0.05","0.05","0.042","0","0"
