"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-06-05","1","발전량","0","0","0","0","0","7.74","120.24","353.7","708.66","970.38","1039.14","1259.10","1292.94","993.42","802.62","535.86","735.48","424.08","117.54","7.74","0","0","0","0"
"2019-06-06","1","발전량","0","0","0","0","0","7.2","117.54","343.44","402.84","427.14","707.76","1006.20","729","625.68","640.98","373.14","147.96","14.94","0","0","0","0","0","0"
"2019-06-07","1","발전량","0","0","0","0","0","0","0","32.04","57.24","118.44","136.62","157.86","387.54","363.6","421.2","361.08","348.3","143.28","58.5","5.04","0","0","0","0"
"2019-06-08","1","발전량","0","0","0","0","0","9","118.98","442.62","750.06","836.64","1141.02","1317.42","1331.64","1211.76","1109.70","968.4","636.3","376.74","129.06","19.8","0","0","0","0"
"2019-06-09","1","발전량","0","0","0","0","0","4.14","76.14","389.88","747.72","995.76","1178.82","1318.32","1245.24","1247.04","1197.00","1025.28","630.18","251.28","81","12.42","0","0","0","0"
"2019-06-10","1","발전량","0","0","0","0","0","3.24","110.16","189.54","286.74","646.38","772.38","589.32","709.2","550.98","579.6","363.96","356.22","232.2","69.3","6.3","0","0","0","0"
"2019-06-11","1","발전량","0","0","0","0","0","3.6","97.2","363.78","491.94","594.36","640.62","800.64","835.2","806.04","775.44","786.24","938.88","558.72","174.06","10.44","0","0","0","0"
"2019-06-12","1","발전량","0","0","0","0","0","2.52","91.8","421.02","730.8","946.62","1161.90","1009.08","1290.78","1332.54","480.42","287.64","477.54","443.52","172.26","3.24","0","0","0","0"
"2019-06-13","1","발전량","0","0","0","0","0","0","108.18","403.2","743.58","1013.76","1200.42","1312.92","1331.64","1304.28","1217.88","1054.62","790.02","430.92","147.06","14.76","0","0","0","0"
"2019-06-14","1","발전량","0","0","0","0","0","0","43.56","179.64","368.28","417.78","472.68","592.38","731.16","605.52","555.12","450.54","213.48","84.6","23.94","1.98","0","0","0","0"
"2019-06-15","1","발전량","0","0","0","0","0","3.42","54.9","340.92","490.68","692.1","1118.52","655.56","783.54","902.88","472.14","1045.80","811.08","373.32","115.02","16.56","0","0","0","0"
"2019-06-16","1","발전량","0","0","0","0","0","0.72","91.98","411.48","757.26","849.78","515.16","923.4","829.44","496.26","874.26","848.52","665.1","310.86","77.76","9.54","0","0","0","0"
"2019-06-17","1","발전량","0","0","0","0","0","0.18","12.24","122.04","361.62","824.58","1006.02","1131.12","1318.50","1163.88","796.68","750.42","734.94","486.72","136.26","10.98","0","0","0","0"
"2019-06-18","1","발전량","0","0","0","0","0","1.26","101.16","247.86","123.12","218.16","557.64","1152.36","1224.90","1164.78","573.3","402.84","185.22","167.58","108","17.28","0","0","0","0"
"2019-06-19","1","발전량","0","0","0","0","0","2.7","47.88","166.14","140.22","430.2","808.92","958.32","744.66","656.46","795.24","846.9","568.62","202.32","72.54","20.34","0","0","0","0"
"2019-06-20","1","발전량","0","0","0","0","0","8.46","146.16","345.96","630.9","880.56","1102.14","1226.70","1307.70","1264.50","1131.30","991.44","733.86","439.2","161.46","24.66","0","0","0","0"
"2019-06-21","1","발전량","0","0","0","0","0","1.62","104.58","351.36","713.88","1030.68","890.46","1170.72","1239.66","1002.78","693.54","586.8","454.5","401.04","144.54","26.82","0","0","0","0"
"2019-06-22","1","발전량","0","0","0","0","0","0.54","97.74","342.36","362.16","587.52","676.08","920.34","839.7","632.7","793.08","624.6","608.94","301.68","112.68","10.98","0","0","0","0"
"2019-06-23","1","발전량","0","0","0","0","0","0.36","85.14","404.28","754.74","992.7","1195.20","927.72","1156.86","733.32","705.96","881.28","666.9","243","95.94","13.68","0","0","0","0"
"2019-06-24","1","발전량","0","0","0","0","0","0","93.24","388.44","622.26","1022.40","933.12","794.34","746.46","751.68","1009.98","718.2","739.62","338.04","117.54","6.84","0","0","0","0"
"2019-06-25","1","발전량","0","0","0","0","0","2.16","90.9","377.28","712.44","978.48","846","0","0","153.72","1196.82","856.8","768.42","461.7","147.42","32.04","0","0","0","0"
"2019-06-26","1","발전량","0","0","0","0","0","0","105.3","282.6","699.84","439.38","388.62","302.58","201.78","105.66","154.26","201.24","269.28","444.6","173.7","2.34","0","0","0","0"
"2019-06-27","1","발전량","0","0","0","0","0","0","9.72","74.88","153.54","261.54","277.02","377.82","358.56","749.16","235.62","381.24","415.98","235.44","155.16","16.02","0","0","0","0"
"2019-06-28","1","발전량","0","0","0","0","0","4.32","108.72","411.12","277.56","509.22","248.22","267.66","517.86","773.28","502.74","520.92","678.42","317.52","109.26","12.24","0","0","0","0"
"2019-06-29","1","발전량","0","0","0","0","0","0","6.84","58.5","200.16","300.24","376.02","453.96","346.86","258.48","153.72","78.84","50.4","24.12","19.98","0","0","0","0","0"
"2019-06-30","1","발전량","0","0","0","0","0","0","84.06","267.3","376.38","474.12","528.84","605.34","597.24","656.28","822.6","1017.18","563.04","417.6","126.54","20.34","0","0","0","0"
"2019-07-01","1","발전량","0","0","0","0","0","0","68.76","181.98","79.74","261.54","356.76","640.44","653.58","766.44","539.28","467.46","617.04","348.66","169.02","47.16","0","0","0","0"
"2019-07-02","1","발전량","0","0","0","0","0","2.7","100.26","407.88","749.88","1006.74","1143.00","1333.62","1374.66","1287.72","1114.74","890.1","407.52","425.34","144.18","15.3","0","0","0","0"
"2019-07-03","1","발전량","0","0","0","0","0","2.52","82.08","356.58","717.12","821.7","925.2","876.06","748.44","920.16","402.48","567.18","635.76","357.66","126","11.52","0","0","0","0"
"2019-07-04","1","발전량","0","0","0","0","0","1.08","78.12","357.3","702.36","961.56","1156.68","1297.08","1334.88","1239.12","1104.84","902.88","686.16","334.44","191.34","24.3","0","0","0","0"
"2019-07-05","1","발전량","0","0","0","0","0","1.44","78.12","336.42","574.56","935.28","1047.42","1209.24","1157.04","1182.24","1109.70","957.42","783","364.68","89.82","7.02","0","0","0","0"
"2019-07-06","1","발전량","0","0","0","0","0","0.9","78.12","354.78","695.16","988.2","1181.70","1297.62","1304.46","1304.82","1202.94","1037.70","792.72","476.46","141.12","10.26","0","0","0","0"
"2019-07-07","1","발전량","0","0","0","0","0","4.14","108.9","321.48","468","615.06","550.44","1102.68","1165.86","1242.00","1193.22","847.44","542.7","446.76","107.82","22.68","0","0","0","0"
"2019-07-08","1","발전량","0","0","0","0","0","0","43.74","208.8","216.72","668.52","1156.14","974.7","904.86","865.62","881.64","1008.72","600.66","477.36","171.54","15.84","0","0","0","0"
"2019-07-09","1","발전량","0","0","0","0","0","0.36","70.74","345.96","723.6","929.52","961.02","649.26","929.88","998.82","907.56","820.08","592.74","373.5","118.08","3.24","0","0","0","0"
"2019-07-10","1","발전량","0","0","0","0","0","0","43.56","106.02","368.64","546.48","340.2","508.14","625.86","556.38","268.38","174.96","112.5","68.04","14.76","0","0","0","0","0"
"2019-07-11","1","발전량","0","0","0","0","0","0","35.82","263.7","673.38","641.88","705.96","810.36","702.54","587.88","396","270.9","171","100.98","54.36","0","0","0","0","0"
"2019-07-12","1","발전량","0","0","0","0","0","0","5.22","48.06","521.1","454.86","975.78","759.6","726.3","994.86","1078.56","1024.20","517.14","324.54","141.48","22.68","0","0","0","0"
"2019-07-13","1","발전량","0","0","0","0","0","4.5","107.1","298.98","413.46","547.92","868.68","338.4","582.12","680.58","570.42","227.34","233.46","350.28","130.32","15.48","0","0","0","0"
"2019-07-14","1","발전량","0","0","0","0","0","0.54","85.68","314.28","504.9","810.54","1184.58","1188.90","1236.42","1215.54","428.76","603","232.74","264.78","148.14","10.62","0","0","0","0"
"2019-07-15","1","발전량","0","0","0","0","0","0","21.96","52.2","117","207.72","241.92","290.52","242.28","152.46","673.38","406.8","182.52","157.5","38.88","7.02","0","0","0","0"
"2019-07-16","1","발전량","0","0","0","0","0","0","1.08","96.3","325.62","514.62","713.88","1163.52","966.06","653.58","788.58","601.56","815.76","411.3","179.46","11.34","0","0","0","0"
"2019-07-17","1","발전량","0","0","0","0","0","0","4.86","140.58","234.9","335.7","559.44","660.06","973.8","838.98","768.42","526.5","422.28","248.22","76.5","6.66","0","0","0","0"
"2019-07-18","1","발전량","0","0","0","0","0","0","37.8","94.14","205.56","527.22","682.56","625.14","648.54","526.86","935.28","786.42","499.14","394.92","164.16","12.78","0","0","0","0"
"2019-07-19","1","발전량","0","0","0","0","0","0","15.48","172.98","333.72","745.2","949.86","754.74","436.32","342.18","234.9","106.56","142.74","54.9","16.74","1.98","0","0","0","0"
"2019-07-20","1","발전량","0","0","0","0","0","0","0","0","0","15.3","54.54","84.78","96.12","78.3","78.66","42.48","30.78","1.08","0","0","0","0","0","0"
"2019-07-21","1","발전량","0","0","0","0","0","0","0","0","12.6","59.4","109.98","207.54","143.1","172.44","80.46","19.44","0.9","0","0","0","0","0","0","0"
"2019-07-22","1","발전량","0","0","0","0","0","0","58.68","25.02","166.5","447.12","535.5","906.84","841.5","983.52","919.44","877.14","531.54","426.6","115.38","5.58","0","0","0","0"
"2019-07-23","1","발전량","0","0","0","0","0","0.18","19.8","278.1","444.06","789.12","807.84","803.88","896.76","944.28","544.32","515.34","373.5","381.78","167.94","21.06","0","0","0","0"
"2019-07-24","1","발전량","0","0","0","0","0","0","0","44.1","79.2","176.94","156.6","352.8","228.96","722.34","246.78","250.92","352.98","380.52","133.56","7.02","0","0","0","0"
"2019-07-25","1","발전량","0","0","0","0","0","0","0","0","0","26.46","71.82","88.38","47.16","87.48","48.24","28.44","3.78","0","0","0","0","0","0","0"
"2019-07-26","1","발전량","0","0","0","0","0","0","0.54","20.7","69.84","175.68","177.12","236.7","190.26","184.68","375.12","111.96","213.84","93.6","77.76","23.76","0","0","0","0"
"2019-07-27","1","발전량","0","0","0","0","0","0","0","46.26","218.52","271.8","305.64","537.84","1020.78","1123.56","816.48","282.6","326.16","331.74","115.2","8.1","0","0","0","0"
"2019-07-28","1","발전량","0","0","0","0","0","0","0","2.34","103.86","58.5","108.72","511.92","102.96","186.48","168.66","188.1","233.28","111.06","83.52","1.08","0","0","0","0"
"2019-07-29","1","발전량","0","0","0","0","0","0","70.38","305.64","365.04","514.8","1177.38","1168.56","1201.32","1039.14","829.44","742.32","453.42","236.52","137.88","3.24","0","0","0","0"
"2019-07-30","1","발전량","0","0","0","0","0","0","58.5","257.76","445.86","440.28","423.36","776.16","953.1","761.4","941.76","578.16","588.06","401.94","106.2","2.7","0","0","0","0"
"2019-07-31","1","발전량","0","0","0","0","0","0","54.72","185.58","456.3","662.22","415.62","746.46","776.88","744.84","332.1","581.04","578.16","369.18","108.18","0.54","0","0","0","0"
"2019-08-01","1","발전량","0","0","0","0","0","0","74.16","298.8","646.74","828.54","563.04","593.64","815.04","632.7","828","546.3","512.28","290.88","96.84","3.24","0","0","0","0"
"2019-08-02","1","발전량","0","0","0","0","0","0","36.9","298.26","644.04","894.6","685.8","813.24","1066.50","663.12","1082.70","989.82","742.32","428.94","99","1.08","0","0","0","0"
"2019-08-03","1","발전량","0","0","0","0","0","0","31.14","194.58","560.88","908.64","1059.12","999.54","1148.04","928.8","1090.08","665.1","275.76","201.06","87.12","10.98","0","0","0","0"
"2019-08-04","1","발전량","0","0","0","0","0","0","29.34","244.44","597.42","828.18","927.72","553.68","715.86","788.4","1137.06","956.34","720.54","406.26","112.86","4.68","0","0","0","0"
"2019-08-05","1","발전량","0","0","0","0","0","0","50.04","271.26","580.32","889.56","1117.80","1110.24","1160.46","1159.92","1130.58","932.58","686.16","366.3","159.12","7.74","0","0","0","0"
"2019-08-06","1","발전량","0","0","0","0","0","0","49.5","301.32","570.6","735.48","827.64","861.48","826.74","775.98","593.28","490.86","403.56","138.06","14.94","0","0","0","0","0"
"2019-08-07","1","발전량","0","0","0","0","0","0","0","11.52","24.12","66.96","347.4","846","520.74","606.42","734.58","270","702.9","210.78","55.8","1.62","0","0","0","0"
"2019-08-08","1","발전량","0","0","0","0","0","0","40.32","263.7","495.72","826.92","1083.96","1262.52","1005.84","618.84","383.58","798.66","76.68","0","7.74","0","0","0","0","0"
"2019-08-09","1","발전량","0","0","0","0","0","0","26.1","279","596.7","801.36","742.14","760.5","726.48","841.68","486.72","371.34","187.2","98.46","82.98","5.76","0","0","0","0"
"2019-08-10","1","발전량","0","0","0","0","0","0","52.2","241.2","501.84","826.56","1092.24","1284.30","1262.34","1186.92","1126.08","1040.76","797.22","456.84","93.24","0.9","0","0","0","0"
"2019-08-11","1","발전량","0","0","0","0","0","0","27.9","160.56","254.88","293.58","384.3","828.18","751.68","1148.94","906.48","750.78","715.86","371.7","63.9","1.62","0","0","0","0"
"2019-08-12","1","발전량","0","0","0","0","0","0","9.72","64.44","148.14","167.76","174.96","173.34","279.18","520.56","417.6","532.08","345.78","156.24","19.8","0","0","0","0","0"
"2019-08-13","1","발전량","0","0","0","0","0","0","25.2","230.58","556.02","590.76","989.1","1015.38","1095.66","1012.32","1072.98","709.02","295.38","225.18","72.54","0.36","0","0","0","0"
"2019-08-14","1","발전량","0","0","0","0","0","0","20.88","216.72","547.38","590.4","816.66","983.52","681.84","1119.96","1183.86","374.58","769.14","357.3","106.38","0.72","0","0","0","0"
"2019-08-15","1","발전량","0","0","0","0","0","0","6.84","176.76","549.54","379.44","777.42","306.9","570.6","585.36","389.7","293.58","323.28","137.34","29.52","0","0","0","0","0"
"2019-08-16","1","발전량","0","0","0","0","0","0","45","293.22","461.34","329.4","241.02","304.56","676.98","935.28","546.3","492.84","734.22","155.52","64.98","0","0","0","0","0"
"2019-08-17","1","발전량","0","0","0","0","0","0","45.54","268.02","434.52","651.6","869.76","1061.46","1163.52","688.86","992.52","920.16","489.6","206.82","18.9","0","0","0","0","0"
"2019-08-18","1","발전량","0","0","0","0","0","0","29.52","210.96","595.26","924.66","1124.46","1247.40","942.48","1300.32","861.84","680.58","700.2","336.42","71.82","0.18","0","0","0","0"
"2019-08-19","1","발전량","0","0","0","0","0","0","21.78","240.12","531.9","828.9","557.46","731.88","803.88","848.52","766.98","538.38","479.34","255.24","52.56","0","0","0","0","0"
"2019-08-20","1","발전량","0","0","0","0","0","0","14.22","241.56","601.92","918.54","1134.00","969.84","852.48","1154.16","1110.24","856.62","281.34","241.92","44.46","0.36","0","0","0","0"
"2019-08-21","1","발전량","0","0","0","0","0","0","28.62","144.9","321.48","457.56","708.48","610.02","1139.04","953.64","1066.68","954.36","673.02","273.96","30.24","0","0","0","0","0"
"2019-08-22","1","발전량","0","0","0","0","0","0","0","62.82","31.86","230.58","457.38","314.64","628.2","230.22","232.56","248.22","706.5","284.04","66.06","0.18","0","0","0","0"
"2019-08-23","1","발전량","0","0","0","0","0","0","1.08","84.24","283.68","419.58","728.64","718.92","768.24","840.96","998.46","851.76","722.52","348.12","58.86","0","0","0","0","0"
"2019-08-24","1","발전량","0","0","0","0","0","0","25.56","153.18","436.68","545.4","473.76","507.96","501.48","586.26","439.02","315.72","199.8","158.04","100.98","1.26","0","0","0","0"
"2019-08-25","1","발전량","0","0","0","0","0","0","28.62","211.5","652.68","971.1","810.9","878.04","1207.98","930.78","826.92","577.44","167.04","179.82","49.86","0","0","0","0","0"
"2019-08-26","1","발전량","0","0","0","0","0","0","23.94","250.74","585.72","890.1","1116.36","1045.44","1009.08","1071.18","1044.72","920.7","699.12","346.5","42.48","0","0","0","0","0"
"2019-08-27","1","발전량","0","0","0","0","0","0","0.18","21.06","3.78","81.72","317.52","479.34","545.22","427.5","421.74","272.7","313.2","121.5","35.64","0","0","0","0","0"
"2019-08-28","1","발전량","0","0","0","0","0","0","0","55.98","107.64","349.02","339.66","568.8","442.98","99.54","384.84","482.76","208.8","157.32","7.02","0","0","0","0","0"
"2019-08-29","1","발전량","0","0","0","0","0","0","8.46","91.98","280.8","514.62","518.76","502.92","348.84","298.62","219.96","200.34","95.04","21.96","14.4","0.18","0","0","0","0"
"2019-08-30","1","발전량","0","0","0","0","0","0","18.36","260.28","608.76","851.94","1024.20","1177.92","1235.34","1191.06","1096.74","1007.82","689.76","298.08","37.62","0","0","0","0","0"
"2019-08-31","1","발전량","0","0","0","0","0","0","17.64","269.46","536.58","800.1","705.96","969.48","889.38","842.4","629.82","485.64","475.56","152.64","32.4","0","0","0","0","0"
"2019-09-01","1","발전량","0","0","0","0","0","0","32.22","257.4","516.42","761.58","800.28","700.74","770.4","601.38","750.6","764.46","353.16","148.14","30.06","0","0","0","0","0"
"2019-09-02","1","발전량","0","0","0","0","0","0","4.32","146.52","348.66","468.54","538.38","291.06","277.2","456.12","602.28","419.94","170.1","45.72","10.44","0","0","0","0","0"
"2019-09-03","1","발전량","0","0","0","0","0","0","0","3.6","57.78","126.18","175.86","194.94","209.52","123.12","164.52","119.16","126.54","54.54","9","0","0","0","0","0"
"2019-09-04","1","발전량","0","0","0","0","0","0","0","7.2","24.48","68.58","161.46","149.58","151.02","242.46","201.6","95.4","60.48","58.14","13.14","0","0","0","0","0"
"2019-09-05","1","발전량","0","0","0","0","0","0","3.42","79.02","234.9","509.94","552.96","551.16","525.78","754.74","729.54","459.18","196.2","14.94","0","0","0","0","0","0"
"2019-09-06","1","발전량","0","0","0","0","0","0","10.44","124.38","372.24","487.08","739.44","563.22","505.98","649.98","358.38","215.28","157.68","61.92","0.18","0","0","0","0","0"
"2019-09-07","1","발전량","0","0","0","0","0","0","0","0","0.9","48.78","47.34","91.98","30.96","84.78","105.48","142.38","168.48","3.6","0","0","0","0","0","0"
"2019-09-08","1","발전량","0","0","0","0","0","0","6.48","241.74","529.74","480.24","483.12","687.6","473.76","439.02","273.78","323.46","116.82","66.6","0.9","0","0","0","0","0"
"2019-09-09","1","발전량","0","0","0","0","0","0","0","50.04","153.18","268.56","379.08","308.7","276.48","422.64","402.12","276.12","129.06","57.78","0.9","0","0","0","0","0"
"2019-09-10","1","발전량","0","0","0","0","0","0","0","10.26","128.52","262.98","466.74","467.82","728.1","1034.28","899.1","617.04","578.34","236.16","7.56","0","0","0","0","0"
"2019-09-11","1","발전량","0","0","0","0","0","0","0","0","11.16","64.44","91.26","171","205.74","265.86","333.72","281.16","225.36","89.1","7.38","0","0","0","0","0"
"2019-09-12","1","발전량","0","0","0","0","0","0","3.78","60.48","147.78","201.24","336.96","307.44","334.8","343.8","269.1","205.02","129.96","52.56","3.06","0","0","0","0","0"
"2019-09-13","1","발전량","0","0","0","0","0","0","7.74","225.54","613.8","938.88","1153.62","1280.16","1253.16","1234.80","1119.24","523.62","533.52","99.54","12.42","0","0","0","0","0"
"2019-09-14","1","발전량","0","0","0","0","0","0","8.28","250.02","495.54","496.08","754.92","780.84","801.9","921.06","843.12","605.88","169.02","122.22","4.5","0","0","0","0","0"
"2019-09-15","1","발전량","0","0","0","0","0","0","3.42","133.92","186.3","490.5","839.7","1175.94","844.38","1146.24","547.74","570.06","264.6","127.8","8.1","0","0","0","0","0"
"2019-09-16","1","발전량","0","0","0","0","0","0","8.46","174.06","382.14","705.42","1034.10","1183.50","1277.10","1124.10","917.1","860.58","316.26","156.42","23.58","0","0","0","0","0"
"2019-09-17","1","발전량","0","0","0","0","0","0","6.84","225","623.34","941.94","1172.88","1280.88","1290.06","1254.24","1125.18","917.46","606.24","212.94","7.74","0","0","0","0","0"
"2019-09-18","1","발전량","0","0","0","0","0","0","11.34","190.62","615.6","946.08","1142.28","1279.44","1305.54","1272.42","1149.48","926.1","604.62","198.18","7.2","0","0","0","0","0"
"2019-09-19","1","발전량","0","0","0","0","0","0","3.24","97.38","338.58","950.4","1005.48","1097.64","1089.72","1024.92","944.46","859.68","559.98","165.42","3.6","0","0","0","0","0"
"2019-09-20","1","발전량","0","0","0","0","0","0","0.18","65.16","346.14","430.38","687.24","602.1","673.74","437.58","423.72","258.66","93.24","51.66","1.62","0","0","0","0","0"
"2019-09-21","1","발전량","0","0","0","0","0","0","3.42","29.7","30.6","28.98","175.14","78.48","133.92","257.04","92.16","20.34","8.64","0.54","0","0","0","0","0","0"
"2019-09-22","1","발전량","0","0","0","0","0","0","0","0","0.36","7.92","54.72","26.28","22.68","58.14","66.42","47.34","35.46","1.62","0","0","0","0","0","0"
"2019-09-23","1","발전량","0","0","0","0","0","0","4.68","175.68","403.38","729","714.06","409.86","291.06","249.48","188.64","178.38","133.2","31.86","0","0","0","0","0","0"
"2019-09-24","1","발전량","0","0","0","0","0","0","5.22","216","623.88","935.28","1150.74","1238.40","1293.66","1249.56","1128.24","921.24","590.58","185.94","2.34","0","0","0","0","0"
"2019-09-25","1","발전량","0","0","0","0","0","0","2.7","223.92","565.74","861.3","712.26","963.9","882.36","971.28","821.16","581.22","267.66","59.22","0.18","0","0","0","0","0"
"2019-09-26","1","발전량","0","0","0","0","0","0","0","87.66","274.32","484.56","651.42","979.38","697.5","663.84","575.64","602.46","358.02","90.36","2.16","0","0","0","0","0"
"2019-09-27","1","발전량","0","0","0","0","0","0","2.34","206.64","524.7","864.72","1077.66","1188.72","1128.06","1070.10","1029.24","814.5","270.9","140.58","0.18","0","0","0","0","0"
"2019-09-28","1","발전량","0","0","0","0","0","0","0","23.94","453.06","838.08","783.18","995.58","1214.46","1264.86","639.36","392.4","336.96","83.88","2.16","0","0","0","0","0"
"2019-09-29","1","발전량","0","0","0","0","0","0","2.16","182.34","568.44","874.8","1091.88","1234.80","1251.72","1193.94","1064.52","846.36","523.62","140.76","0.54","0","0","0","0","0"
"2019-09-30","1","발전량","0","0","0","0","0","0","3.42","200.34","583.92","886.5","1086.12","1208.16","1237.68","1158.66","1057.14","838.98","515.7","129.6","0.36","0","0","0","0","0"
"2019-10-01","1","발전량","0","0","0","0","0","0","0","36.72","153.18","133.56","251.46","375.48","257.58","185.58","244.8","155.88","30.24","3.78","0","0","0","0","0","0"
"2019-10-02","1","발전량","0","0","0","0","0","0","0","8.46","36.18","33.66","71.64","49.14","97.02","77.4","18.72","20.88","12.96","1.98","0","0","0","0","0","0"
"2019-10-03","1","발전량","0","0","0","0","0","0","0","4.86","49.68","112.5","128.16","228.96","478.08","510.12","423","743.58","418.14","59.4","0","0","0","0","0","0"
"2019-10-04","1","발전량","0","0","0","0","0","0","1.8","143.64","486","843.66","1049.94","1172.88","1073.88","459.36","255.06","220.86","397.44","113.04","0","0","0","0","0","0"
"2019-10-05","1","발전량","0","0","0","0","0","0","0","59.04","136.62","214.38","291.6","744.48","658.98","722.34","720.18","212.58","137.88","6.3","0","0","0","0","0","0"
"2019-10-06","1","발전량","0","0","0","0","0","0","0.9","120.42","536.22","747.72","870.84","1019.70","1010.88","496.44","344.88","93.78","140.22","69.3","0","0","0","0","0","0"
"2019-10-07","1","발전량","0","0","0","0","0","0","0","2.88","104.04","190.62","397.44","322.74","222.3","233.46","84.42","52.74","45.54","6.3","0","0","0","0","0","0"
"2019-10-08","1","발전량","0","0","0","0","0","0","0","55.08","278.28","737.82","727.74","917.28","810.72","885.78","984.42","717.48","451.98","93.96","0","0","0","0","0","0"
"2019-10-09","1","발전량","0","0","0","0","0","0","0.36","176.04","580.86","914.04","1126.26","1242.72","1263.60","1143.72","1013.04","730.62","432.72","108.9","0","0","0","0","0","0"
"2019-10-10","1","발전량","0","0","0","0","0","0","0","31.14","233.46","393.84","658.26","703.8","582.12","722.7","543.24","340.56","193.86","58.5","0","0","0","0","0","0"
"2019-10-11","1","발전량","0","0","0","0","0","0","0.36","114.12","389.34","793.26","923.94","1072.98","1215.18","1131.66","1019.34","774.54","415.8","68.94","0","0","0","0","0","0"
"2019-10-12","1","발전량","0","0","0","0","0","0","0","140.22","527.58","868.86","1098.54","1217.70","1180.08","1167.84","1031.58","773.82","400.68","43.2","0","0","0","0","0","0"
"2019-10-13","1","발전량","0","0","0","0","0","0","0","149.4","518.76","852.48","1087.20","1211.58","1087.38","1172.70","962.46","745.74","350.64","78.3","0","0","0","0","0","0"
"2019-10-14","1","발전량","0","0","0","0","0","0","1.98","146.7","486.72","715.86","896.04","1117.44","808.2","699.48","765.9","435.78","242.28","48.24","0","0","0","0","0","0"
"2019-10-15","1","발전량","0","0","0","0","0","0","0","13.68","114.12","272.88","349.02","323.28","488.7","798.66","1047.78","783.72","256.14","70.92","0","0","0","0","0","0"
"2019-10-16","1","발전량","0","0","0","0","0","0","0","150.48","552.24","885.96","1089.72","1124.46","1180.08","871.74","760.14","586.98","280.44","46.62","0","0","0","0","0","0"
"2019-10-17","1","발전량","0","0","0","0","0","0","0","72.9","203.22","431.82","455.76","660.42","1030.14","763.2","515.52","259.92","246.6","32.94","0","0","0","0","0","0"
"2019-10-18","1","발전량","0","0","0","0","0","0","0","23.4","80.46","107.1","455.58","448.38","527.22","246.06","240.66","226.62","149.76","31.68","0","0","0","0","0","0"
"2019-10-19","1","발전량","0","0","0","0","0","0","0","133.56","516.42","834.48","1106.64","1005.12","859.5","900.18","415.62","247.5","159.66","46.8","0","0","0","0","0","0"
"2019-10-20","1","발전량","0","0","0","0","0","0","0","124.92","511.74","834.3","1033.20","1154.88","1189.44","1115.46","771.48","681.66","342.54","53.1","0","0","0","0","0","0"
"2019-10-21","1","발전량","0","0","0","0","0","0","0","120.6","503.1","829.98","1053.90","1165.86","1183.14","1120.14","962.46","693.9","320.76","35.46","0","0","0","0","0","0"
"2019-10-22","1","발전량","0","0","0","0","0","0","0","100.26","501.66","832.86","1060.38","1177.02","1208.70","1155.60","818.1","632.88","263.52","22.14","0","0","0","0","0","0"
"2019-10-23","1","발전량","0","0","0","0","0","0","0","20.88","166.32","299.16","380.16","365.22","218.88","326.88","363.6","202.68","76.5","0.18","0","0","0","0","0","0"
"2019-10-24","1","발전량","0","0","0","0","0","0","0","13.68","147.24","447.84","669.42","664.38","968.76","779.94","853.38","696.42","289.26","19.26","0","0","0","0","0","0"
"2019-10-25","1","발전량","0","0","0","0","0","0","0","97.38","469.26","776.16","656.46","1005.84","1073.52","1051.56","577.98","384.12","189.36","18.18","0","0","0","0","0","0"
"2019-10-26","1","발전량","0","0","0","0","0","0","0","87.66","240.3","682.74","856.98","1053.00","1233.18","1160.64","982.62","664.92","233.64","22.5","0","0","0","0","0","0"
"2019-10-27","1","발전량","0","0","0","0","0","0","0","109.44","506.34","856.44","1071.36","1228.68","1254.06","1181.34","1013.76","710.64","312.3","25.02","0","0","0","0","0","0"
"2019-10-28","1","발전량","0","0","0","0","0","0","0","104.4","445.86","820.62","1041.48","1165.50","1192.32","1121.58","939.42","591.66","171.18","16.56","0","0","0","0","0","0"
"2019-10-29","1","발전량","0","0","0","0","0","0","0","45.9","314.82","597.24","579.06","602.1","955.26","757.8","730.44","320.58","100.62","14.58","0","0","0","0","0","0"
"2019-10-30","1","발전량","0","0","0","0","0","0","0","108.18","501.3","835.74","1055.70","1173.78","1204.92","1141.56","993.24","713.88","318.42","21.06","0","0","0","0","0","0"
"2019-10-31","1","발전량","0","0","0","0","0","0","0","81.36","441.9","762.84","1007.28","1115.10","1130.76","1094.04","925.38","652.14","268.38","14.04","0","0","0","0","0","0"
"2019-11-01","1","발전량","0","0","0","0","0","0","0","71.28","417.78","765.54","994.68","1081.80","1096.02","1038.24","861.66","610.56","258.66","12.24","0","0","0","0","0","0"
"2019-11-02","1","발전량","0","0","0","0","0","0","0","11.16","249.3","295.56","328.86","545.4","539.64","475.2","452.88","285.84","107.28","6.48","0","0","0","0","0","0"
"2019-11-03","1","발전량","0","0","0","0","0","0","0","42.66","188.64","371.16","755.64","881.1","968.22","949.5","363.78","101.16","0.72","0","0","0","0","0","0","0"
"2019-11-04","1","발전량","0","0","0","0","0","0","0","48.06","379.08","322.92","459.9","974.16","563.94","209.88","332.82","233.82","278.82","12.42","0","0","0","0","0","0"
"2019-11-05","1","발전량","0","0","0","0","0","0","0","65.52","428.22","777.06","1002.96","1105.20","1133.64","993.06","919.98","647.28","250.2","10.62","0","0","0","0","0","0"
