"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2020-06-02","1","발전량","0","0","0","0","0","5.04","78.66","398.16","643.86","1000.26","1288.08","1083.60","524.34","573.84","675.36","889.02","304.38","177.3","67.14","0.18","0","0","0","0"
"2020-06-03","1","발전량","0","0","0","0","0","4.14","103.32","190.08","370.8","488.34","655.02","833.04","901.08","680.4","1088.64","889.2","738.54","480.96","139.86","26.1","0","0","0","0"
"2020-06-04","1","발전량","0","0","0","0","0","4.5","67.86","344.16","566.46","932.76","1230.12","1288.44","1391.76","1366.02","1244.52","1047.24","775.62","452.34","138.24","12.6","0","0","0","0"
"2020-06-05","1","발전량","0","0","0","0","0","10.26","104.4","376.56","680.94","956.52","1165.68","1269.00","1280.70","1270.98","1140.84","806.4","642.78","433.08","132.48","23.76","0","0","0","0"
"2020-06-06","1","발전량","0","0","0","0","0","3.06","103.32","320.04","665.1","1010.52","1233.36","1337.40","1365.66","1335.24","1198.80","1057.32","791.28","448.2","158.94","16.38","0","0","0","0"
"2020-06-07","1","발전량","0","0","0","0","0","0","91.44","189.9","224.1","374.76","1062.00","1340.64","1391.22","1357.92","1248.84","1054.08","784.26","455.04","141.12","16.02","0","0","0","0"
"2020-06-08","1","발전량","0","0","0","0","0","4.5","120.78","390.42","728.28","1016.64","1218.42","1339.38","1376.46","1332.18","1219.32","1045.98","781.56","442.62","138.06","13.14","0","0","0","0"
"2020-06-09","1","발전량","0","0","0","0","0","3.96","111.24","388.44","629.64","1032.48","1229.40","1335.96","1369.08","1329.12","1241.82","1063.98","702.54","452.7","114.12","14.76","0","0","0","0"
"2020-06-10","1","발전량","0","0","0","0","0","6.12","119.34","379.44","735.12","933.3","1207.80","1103.40","1069.02","1092.06","1170.36","1080.72","778.68","314.1","60.66","0","0","0","0","0"
"2020-06-11","1","발전량","0","0","0","0","0","0","41.4","388.26","567.9","1060.02","1221.12","1231.02","754.2","1090.80","911.88","865.8","588.78","335.34","138.78","11.7","0","0","0","0"
"2020-06-12","1","발전량","0","0","0","0","0","3.78","118.62","298.44","567.54","583.02","592.38","288.36","358.2","269.46","300.78","244.8","118.98","61.92","29.7","0","0","0","0","0"
"2020-06-13","1","발전량","0","0","0","0","0","0","16.74","125.82","457.2","855.18","1207.08","1264.50","1289.16","1301.76","1303.20","1090.44","854.1","324.36","92.52","6.12","0","0","0","0"
"2020-06-14","1","발전량","0","0","0","0","0","0","0","29.7","104.94","518.04","741.6","802.44","442.8","984.24","1230.84","653.4","466.74","258.84","132.84","14.04","0","0","0","0"
"2020-06-15","1","발전량","0","0","0","0","0","4.5","114.84","405.18","733.68","986.4","1083.24","1266.30","1248.30","1196.82","1164.06","1063.80","850.68","500.4","187.92","20.52","0","0","0","0"
"2020-06-16","1","발전량","0","0","0","0","0","2.88","99","418.32","796.32","1090.62","1264.68","1431.18","1120.14","1269.18","1302.84","733.68","350.64","373.14","150.12","19.62","0","0","0","0"
"2020-06-17","1","발전량","0","0","0","0","0","9.36","189.18","373.32","681.48","763.2","962.64","981.9","1074.60","1265.22","1121.94","802.98","540.72","319.68","158.58","15.66","0","0","0","0"
"2020-06-18","1","발전량","0","0","0","0","0","0.54","23.58","74.7","226.8","378.72","322.2","345.96","546.12","456.12","315","266.94","298.08","309.06","144.72","5.94","0","0","0","0"
"2020-06-19","1","발전량","0","0","0","0","0","2.34","92.34","139.14","306.18","556.2","976.86","810.9","935.1","817.92","748.44","770.76","609.48","175.14","13.14","0","0","0","0","0"
"2020-06-20","1","발전량","0","0","0","0","0","0.18","90.72","236.7","375.3","537.66","968.04","838.98","813.96","961.02","975.24","744.84","667.26","234.36","124.92","17.28","0","0","0","0"
"2020-06-21","1","발전량","0","0","0","0","0","3.96","112.68","276.3","517.32","892.08","1232.10","1396.26","1427.04","1382.04","1286.28","938.88","776.88","332.28","105.66","21.78","0","0","0","0"
"2020-06-22","1","발전량","0","0","0","0","0","2.16","99","393.12","740.88","1027.08","1226.52","1353.78","1396.80","1362.06","1260.54","1087.38","835.92","497.16","142.02","7.56","0","0","0","0"
"2020-06-23","1","발전량","0","0","0","0","0","0","69.84","333.72","591.3","1071.36","1271.88","1312.20","1149.66","1341.00","1060.56","945.9","599.4","325.98","99.36","4.32","0","0","0","0"
"2020-06-24","1","발전량","0","0","0","0","0","0","41.4","182.88","261","405.18","245.88","307.62","383.76","330.66","306.72","188.82","114.48","36.72","1.62","0","0","0","0","0"
"2020-06-25","1","발전량","0","0","0","0","0","0","0","77.4","129.24","126","196.02","261.9","203.58","220.14","196.2","236.16","194.76","37.62","19.62","0","0","0","0","0"
"2020-06-26","1","발전량","0","0","0","0","0","0","25.92","137.52","149.58","351.72","887.4","831.42","863.46","853.74","635.58","544.86","723.6","442.26","160.2","34.02","0","0","0","0"
"2020-06-27","1","발전량","0","0","0","0","0","0.18","69.84","241.38","326.7","566.64","787.32","765.72","629.82","831.78","963.72","714.96","506.88","202.5","136.08","28.98","0","0","0","0"
"2020-06-28","1","발전량","0","0","0","0","0","1.26","87.84","398.7","810.54","862.74","1202.58","987.48","862.92","655.56","685.08","630.72","848.7","491.76","155.7","48.24","0","0","0","0"
"2020-06-29","1","발전량","0","0","0","0","0","10.98","139.86","388.44","469.08","481.5","423.9","212.22","211.86","131.94","322.74","307.62","328.86","45.9","0","0","0","0","0","0"
"2020-06-30","1","발전량","0","0","0","0","0","0","5.94","85.68","172.62","315.9","404.46","327.96","221.22","259.56","134.1","256.32","113.4","199.44","55.8","2.16","0","0","0","0"
