"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2017-07-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2372.10","0","0","0","0","0","0","0","0","0"
"2017-07-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","886.8","0","0","0","0","0","0","0","0","0"
"2017-08-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3328.00","0","0","0","0","0","0","0","0","0"
"2017-08-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3669.00","0","0","0","0","0","0","0","0","0"
"2017-08-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4801.50","0","0","0","0","0","0","0","0","0"
"2017-08-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4665.90","0","0","0","0","0","0","0","0","0"
"2017-08-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4181.00","0","0","0","0","0","0","0","0","0"
"2017-08-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-08-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8817.70","0","0","0","0","0","0","0","0","0"
"2017-08-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4446.20","0","0","0","0","0","0","0","0","0"
"2017-08-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1023.00","0","0","0","0","0","0","0","0","0"
"2017-08-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1188.40","0","0","0","0","0","0","0","0","0"
"2017-08-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4246.50","0","0","0","0","0","0","0","0","0"
"2017-08-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4364.00","0","0","0","0","0","0","0","0","0"
"2017-08-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2016.80","0","0","0","0","0","0","0","0","0"
"2017-08-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","712.7","0","0","0","0","0","0","0","0","0"
"2017-08-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1120.80","0","0","0","0","0","0","0","0","0"
"2017-08-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2487.30","0","0","0","0","0","0","0","0","0"
"2017-08-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2606.60","0","0","0","0","0","0","0","0","0"
"2017-08-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3990.00","0","0","0","0","0","0","0","0","0"
"2017-08-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2935.80","0","0","0","0","0","0","0","0","0"
"2017-08-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1591.80","0","0","0","0","0","0","0","0","0"
"2017-08-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2943.50","0","0","0","0","0","0","0","0","0"
"2017-08-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4017.70","0","0","0","0","0","0","0","0","0"
"2017-08-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3915.30","0","0","0","0","0","0","0","0","0"
"2017-08-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3608.00","0","0","0","0","0","0","0","0","0"
"2017-08-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4750.00","0","0","0","0","0","0","0","0","0"
"2017-08-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5341.20","0","0","0","0","0","0","0","0","0"
"2017-08-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5207.00","0","0","0","0","0","0","0","0","0"
"2017-08-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4554.80","0","0","0","0","0","0","0","0","0"
"2017-08-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5833.20","0","0","0","0","0","0","0","0","0"
"2017-08-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2166.30","0","0","0","0","0","0","0","0","0"
"2017-08-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5504.00","0","0","0","0","0","0","0","0","0"
"2017-09-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5231.60","0","0","0","0","0","0","0","0","0"
"2017-09-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4748.80","0","0","0","0","0","0","0","0","0"
"2017-09-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5587.50","0","0","0","0","0","0","0","0","0"
"2017-09-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4573.20","0","0","0","0","0","0","0","0","0"
"2017-09-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.90","0","0","0","0","0","0","0","0","0"
"2017-09-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1236.50","0","0","0","0","0","0","0","0","0"
"2017-09-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4184.10","0","0","0","0","0","0","0","0","0"
"2017-09-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4564.00","0","0","0","0","0","0","0","0","0"
"2017-09-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4106.80","0","0","0","0","0","0","0","0","0"
"2017-09-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2943.00","0","0","0","0","0","0","0","0","0"
"2017-09-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471.6","0","0","0","0","0","0","0","0","0"
"2017-09-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","638","0","0","0","0","0","0","0","0","0"
"2017-09-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-09-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3145.70","0","0","0","0","0","0","0","0","0"
"2017-09-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2351.10","0","0","0","0","0","0","0","0","0"
"2017-09-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2429.40","0","0","0","0","0","0","0","0","0"
"2017-09-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1659.90","0","0","0","0","0","0","0","0","0"
"2017-09-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-09-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-09-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3170.80","0","0","0","0","0","0","0","0","0"
"2017-09-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5249.00","0","0","0","0","0","0","0","0","0"
"2017-09-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4818.90","0","0","0","0","0","0","0","0","0"
"2017-09-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3960.30","0","0","0","0","0","0","0","0","0"
"2017-09-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4286.50","0","0","0","0","0","0","0","0","0"
"2017-09-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4409.30","0","0","0","0","0","0","0","0","0"
"2017-09-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4784.10","0","0","0","0","0","0","0","0","0"
"2017-09-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.8","0","0","0","0","0","0","0","0","0"
"2017-09-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4571.10","0","0","0","0","0","0","0","0","0"
"2017-09-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4481.00","0","0","0","0","0","0","0","0","0"
"2017-09-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5392.00","0","0","0","0","0","0","0","0","0"
"2017-10-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1462.30","0","0","0","0","0","0","0","0","0"
"2017-10-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1019.90","0","0","0","0","0","0","0","0","0"
"2017-10-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2109.60","0","0","0","0","0","0","0","0","0"
"2017-10-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1273.00","0","0","0","0","0","0","0","0","0"
"2017-10-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","573.2","0","0","0","0","0","0","0","0","0"
"2017-10-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","937.8","0","0","0","0","0","0","0","0","0"
"2017-10-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1756.60","0","0","0","0","0","0","0","0","0"
"2017-10-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-10-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-10-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1802.20","0","0","0","0","0","0","0","0","0"
"2017-10-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","496.1","0","0","0","0","0","0","0","0","0"
"2017-10-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","282.1","0","0","0","0","0","0","0","0","0"
"2017-10-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5232.00","0","0","0","0","0","0","0","0","0"
"2017-10-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4342.80","0","0","0","0","0","0","0","0","0"
"2017-10-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2147.30","0","0","0","0","0","0","0","0","0"
"2017-10-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1792.00","0","0","0","0","0","0","0","0","0"
"2017-10-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3459.60","0","0","0","0","0","0","0","0","0"
"2017-10-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1436.20","0","0","0","0","0","0","0","0","0"
"2017-10-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2678.80","0","0","0","0","0","0","0","0","0"
"2017-10-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3696.60","0","0","0","0","0","0","0","0","0"
"2017-10-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3772.90","0","0","0","0","0","0","0","0","0"
"2017-10-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4094.00","0","0","0","0","0","0","0","0","0"
"2017-10-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3973.00","0","0","0","0","0","0","0","0","0"
"2017-10-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2790.00","0","0","0","0","0","0","0","0","0"
"2017-10-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4238.30","0","0","0","0","0","0","0","0","0"
"2017-10-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3176.40","0","0","0","0","0","0","0","0","0"
"2017-10-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3023.90","0","0","0","0","0","0","0","0","0"
"2017-10-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2480.10","0","0","0","0","0","0","0","0","0"
"2017-10-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3506.20","0","0","0","0","0","0","0","0","0"
"2017-10-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5186.00","0","0","0","0","0","0","0","0","0"
"2017-10-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5210.10","0","0","0","0","0","0","0","0","0"
"2017-11-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3827.20","0","0","0","0","0","0","0","0","0"
"2017-11-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3629.10","0","0","0","0","0","0","0","0","0"
"2017-11-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2229.20","0","0","0","0","0","0","0","0","0"
"2017-11-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4190.00","0","0","0","0","0","0","0","0","0"
"2017-11-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4754.90","0","0","0","0","0","0","0","0","0"
"2017-11-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4438.50","0","0","0","0","0","0","0","0","0"
"2017-11-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3896.30","0","0","0","0","0","0","0","0","0"
"2017-11-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3807.20","0","0","0","0","0","0","0","0","0"
"2017-11-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4582.40","0","0","0","0","0","0","0","0","0"
"2017-11-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3619.30","0","0","0","0","0","0","0","0","0"
"2017-11-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4841.00","0","0","0","0","0","0","0","0","0"
"2017-11-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4612.60","0","0","0","0","0","0","0","0","0"
"2017-11-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2345.50","0","0","0","0","0","0","0","0","0"
"2017-11-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3749.40","0","0","0","0","0","0","0","0","0"
"2017-11-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2339.30","0","0","0","0","0","0","0","0","0"
"2017-11-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4673.50","0","0","0","0","0","0","0","0","0"
"2017-11-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2299.40","0","0","0","0","0","0","0","0","0"
"2017-11-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4621.80","0","0","0","0","0","0","0","0","0"
"2017-11-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4287.00","0","0","0","0","0","0","0","0","0"
"2017-11-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4480.50","0","0","0","0","0","0","0","0","0"
"2017-11-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4321.30","0","0","0","0","0","0","0","0","0"
"2017-11-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780.8","0","0","0","0","0","0","0","0","0"
"2017-11-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3226.10","0","0","0","0","0","0","0","0","0"
"2017-11-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1412.10","0","0","0","0","0","0","0","0","0"
"2017-11-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4251.60","0","0","0","0","0","0","0","0","0"
"2017-11-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1188.90","0","0","0","0","0","0","0","0","0"
"2017-11-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3442.20","0","0","0","0","0","0","0","0","0"
"2017-11-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1929.70","0","0","0","0","0","0","0","0","0"
"2017-11-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2551.30","0","0","0","0","0","0","0","0","0"
"2017-11-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4028.40","0","0","0","0","0","0","0","0","0"
"2017-12-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4778.50","0","0","0","0","0","0","0","0","0"
"2017-12-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3788.30","0","0","0","0","0","0","0","0","0"
"2017-12-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3502.60","0","0","0","0","0","0","0","0","0"
"2017-12-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3431.40","0","0","0","0","0","0","0","0","0"
"2017-12-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4668.40","0","0","0","0","0","0","0","0","0"
"2017-12-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3474.40","0","0","0","0","0","0","0","0","0"
"2017-12-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1303.60","0","0","0","0","0","0","0","0","0"
"2017-12-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2142.80","0","0","0","0","0","0","0","0","0"
"2017-12-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1508.70","0","0","0","0","0","0","0","0","0"
"2017-12-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1626.60","0","0","0","0","0","0","0","0","0"
"2017-12-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2795.50","0","0","0","0","0","0","0","0","0"
"2017-12-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4694.10","0","0","0","0","0","0","0","0","0"
"2017-12-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4682.20","0","0","0","0","0","0","0","0","0"
"2017-12-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3503.60","0","0","0","0","0","0","0","0","0"
"2017-12-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3088.40","0","0","0","0","0","0","0","0","0"
"2017-12-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3476.00","0","0","0","0","0","0","0","0","0"
"2017-12-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4555.30","0","0","0","0","0","0","0","0","0"
"2017-12-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3419.10","0","0","0","0","0","0","0","0","0"
"2017-12-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3506.70","0","0","0","0","0","0","0","0","0"
"2017-12-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4153.90","0","0","0","0","0","0","0","0","0"
"2017-12-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3525.80","0","0","0","0","0","0","0","0","0"
"2017-12-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2906.60","0","0","0","0","0","0","0","0","0"
"2017-12-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2985.00","0","0","0","0","0","0","0","0","0"
"2017-12-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","224.3","0","0","0","0","0","0","0","0","0"
"2017-12-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4490.80","0","0","0","0","0","0","0","0","0"
"2017-12-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2191.40","0","0","0","0","0","0","0","0","0"
"2017-12-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4723.70","0","0","0","0","0","0","0","0","0"
"2017-12-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2447.40","0","0","0","0","0","0","0","0","0"
"2017-12-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1268.70","0","0","0","0","0","0","0","0","0"
"2017-12-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1618.90","0","0","0","0","0","0","0","0","0"
"2017-12-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3935.70","0","0","0","0","0","0","0","0","0"
