"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2020-06-24","1","발전량","0","0","0","0","0","0","0","17.933","16.435","25.382","64.742","60.442","96.806","102.182","83.174","50.803","16.282","0","0","0","0","0","0","0"
"2020-06-24","2","발전량","0","0","0","0","0","0","2.893","23.141","23.141","32.783","78.101","69.423","108.956","100.278","88.707","49.175","18.32","5.785","0","0","0","0","0","0"
"2020-06-25","1","발전량","0","0","0","0","0","0","0","31.411","115.661","92.506","47.693","82.906","72.653","134.707","109.171","57.485","52.262","26.995","0","0","0","0","0","0"
"2020-06-25","2","발전량","0","0","0","0","0","0","0.964","40.497","94.493","150.417","65.566","121.491","101.242","155.238","121.491","61.709","69.423","32.783","1.928","0","0","0","0","0"
"2020-06-26","1","발전량","0","0","0","0","0","0","0","37.286","149.453","272.064","422.323","634.829","661.709","409.19","438.259","388.339","324.019","186.01","79.91","16.397","0","0","0","0"
"2020-06-26","2","발전량","0","0","0","0","0","0","2.893","43.389","151.381","284.442","513.924","144.632","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-27","1","발전량","0","0","0","0","0","0","30.835","77.683","183.59","213.696","455.386","541.517","667.162","648.691","586.214","476.621","340.877","188.16","71.731","0","0","0","0","0"
"2020-06-27","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-28","1","발전량","0","0","0","0","0","0","12.173","63.936","253.094","486.298","600.461","676.378","706.752","687.014","614.131","527.731","378.854","198.067","53.722","0","0","0","0","0"
"2020-06-28","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-29","1","발전량","0","0","0","0","0","0","34.56","103.872","157.862","151.642","151.104","108.787","75.149","50.88","123.61","89.818","32.218","27.994","0","0","0","0","0","0"
"2020-06-29","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","16.392","11.571","8.678","0.964","0","0","0","0","0","0","0"
"2020-06-30","1","발전량","0","0","0","0","0","0","0","0","29.338","95.155","129.869","195.763","201.139","204.211","111.821","128.87","147.61","41.664","27.418","0","0","0","0","0"
"2020-06-30","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
