"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-08-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.43","0","0","0","0","0","0","0","0","0"
"2018-08-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.101","0","0","0","0","0","0","0","0","0"
"2018-08-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.888","0","0","0","0","0","0","0","0","0"
"2018-08-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.293","0","0","0","0","0","0","0","0","0"
"2018-08-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-08-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.251","0","0","0","0","0","0","0","0","0"
"2018-08-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.922","0","0","0","0","0","0","0","0","0"
"2018-08-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.699","0","0","0","0","0","0","0","0","0"
"2018-08-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.89","0","0","0","0","0","0","0","0","0"
"2018-08-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.565","0","0","0","0","0","0","0","0","0"
"2018-08-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.708","0","0","0","0","0","0","0","0","0"
"2018-08-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.51","0","0","0","0","0","0","0","0","0"
"2018-08-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.612","0","0","0","0","0","0","0","0","0"
"2018-08-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.811","0","0","0","0","0","0","0","0","0"
"2018-08-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.86","0","0","0","0","0","0","0","0","0"
"2018-08-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.722","0","0","0","0","0","0","0","0","0"
"2018-08-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.944","0","0","0","0","0","0","0","0","0"
"2018-08-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.24","0","0","0","0","0","0","0","0","0"
"2018-08-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.404","0","0","0","0","0","0","0","0","0"
"2018-08-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.169","0","0","0","0","0","0","0","0","0"
"2018-08-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.717","0","0","0","0","0","0","0","0","0"
"2018-08-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.328","0","0","0","0","0","0","0","0","0"
"2018-08-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.418","0","0","0","0","0","0","0","0","0"
"2018-08-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.227","0","0","0","0","0","0","0","0","0"
"2018-08-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.544","0","0","0","0","0","0","0","0","0"
"2018-08-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.889","0","0","0","0","0","0","0","0","0"
"2018-08-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.199","0","0","0","0","0","0","0","0","0"
"2018-08-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.952","0","0","0","0","0","0","0","0","0"
"2018-08-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.306","0","0","0","0","0","0","0","0","0"
"2018-08-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.915","0","0","0","0","0","0","0","0","0"
"2018-09-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.244","0","0","0","0","0","0","0","0","0"
"2018-09-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.808","0","0","0","0","0","0","0","0","0"
"2018-09-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.417","0","0","0","0","0","0","0","0","0"
"2018-09-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.925","0","0","0","0","0","0","0","0","0"
"2018-09-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.242","0","0","0","0","0","0","0","0","0"
"2018-09-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.541","0","0","0","0","0","0","0","0","0"
"2018-09-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.611","0","0","0","0","0","0","0","0","0"
"2018-09-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.652","0","0","0","0","0","0","0","0","0"
"2018-09-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.2","0","0","0","0","0","0","0","0","0"
"2018-09-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.379","0","0","0","0","0","0","0","0","0"
"2018-09-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.329","0","0","0","0","0","0","0","0","0"
"2018-09-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.661","0","0","0","0","0","0","0","0","0"
"2018-09-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.147","0","0","0","0","0","0","0","0","0"
"2018-09-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.973","0","0","0","0","0","0","0","0","0"
"2018-09-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.206","0","0","0","0","0","0","0","0","0"
"2018-09-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.57","0","0","0","0","0","0","0","0","0"
"2018-09-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.96","0","0","0","0","0","0","0","0","0"
"2018-09-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.361","0","0","0","0","0","0","0","0","0"
"2018-09-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.505","0","0","0","0","0","0","0","0","0"
"2018-09-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.418","0","0","0","0","0","0","0","0","0"
"2018-09-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.574","0","0","0","0","0","0","0","0","0"
"2018-09-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.591","0","0","0","0","0","0","0","0","0"
"2018-09-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.425","0","0","0","0","0","0","0","0","0"
"2018-09-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.774","0","0","0","0","0","0","0","0","0"
"2018-09-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.28","0","0","0","0","0","0","0","0","0"
"2018-09-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.995","0","0","0","0","0","0","0","0","0"
"2018-09-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.73","0","0","0","0","0","0","0","0","0"
"2018-09-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.961","0","0","0","0","0","0","0","0","0"
"2018-09-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.917","0","0","0","0","0","0","0","0","0"
"2018-09-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.535","0","0","0","0","0","0","0","0","0"
"2018-10-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.646","0","0","0","0","0","0","0","0","0"
"2018-10-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.55","0","0","0","0","0","0","0","0","0"
"2018-10-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.368","0","0","0","0","0","0","0","0","0"
"2018-10-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.558","0","0","0","0","0","0","0","0","0"
"2018-10-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.148","0","0","0","0","0","0","0","0","0"
"2018-10-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666","0","0","0","0","0","0","0","0","0"
"2018-10-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.028","0","0","0","0","0","0","0","0","0"
"2018-10-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.593","0","0","0","0","0","0","0","0","0"
"2018-10-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.222","0","0","0","0","0","0","0","0","0"
"2018-10-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.176","0","0","0","0","0","0","0","0","0"
"2018-10-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.644","0","0","0","0","0","0","0","0","0"
"2018-10-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.473","0","0","0","0","0","0","0","0","0"
"2018-10-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.8","0","0","0","0","0","0","0","0","0"
"2018-10-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.528","0","0","0","0","0","0","0","0","0"
"2018-10-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.527","0","0","0","0","0","0","0","0","0"
"2018-10-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.751","0","0","0","0","0","0","0","0","0"
"2018-10-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.648","0","0","0","0","0","0","0","0","0"
"2018-10-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.937","0","0","0","0","0","0","0","0","0"
"2018-10-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.166","0","0","0","0","0","0","0","0","0"
"2018-10-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.183","0","0","0","0","0","0","0","0","0"
"2018-10-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.023","0","0","0","0","0","0","0","0","0"
"2018-10-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.119","0","0","0","0","0","0","0","0","0"
"2018-10-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.194","0","0","0","0","0","0","0","0","0"
"2018-10-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.024","0","0","0","0","0","0","0","0","0"
"2018-10-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.691","0","0","0","0","0","0","0","0","0"
"2018-10-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.263","0","0","0","0","0","0","0","0","0"
"2018-10-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.329","0","0","0","0","0","0","0","0","0"
"2018-10-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.158","0","0","0","0","0","0","0","0","0"
"2018-10-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.579","0","0","0","0","0","0","0","0","0"
"2018-10-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.29","0","0","0","0","0","0","0","0","0"
"2018-10-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.7","0","0","0","0","0","0","0","0","0"
"2018-11-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.996","0","0","0","0","0","0","0","0","0"
"2018-11-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.823","0","0","0","0","0","0","0","0","0"
"2018-11-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.766","0","0","0","0","0","0","0","0","0"
"2018-11-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.683","0","0","0","0","0","0","0","0","0"
"2018-11-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.115","0","0","0","0","0","0","0","0","0"
"2018-11-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.891","0","0","0","0","0","0","0","0","0"
"2018-11-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.907","0","0","0","0","0","0","0","0","0"
"2018-11-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.079","0","0","0","0","0","0","0","0","0"
"2018-11-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.634","0","0","0","0","0","0","0","0","0"
"2018-11-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.38","0","0","0","0","0","0","0","0","0"
"2018-11-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.798","0","0","0","0","0","0","0","0","0"
"2018-11-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.688","0","0","0","0","0","0","0","0","0"
"2018-11-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.39","0","0","0","0","0","0","0","0","0"
"2018-11-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.144","0","0","0","0","0","0","0","0","0"
"2018-11-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.139","0","0","0","0","0","0","0","0","0"
"2018-11-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.061","0","0","0","0","0","0","0","0","0"
"2018-11-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.082","0","0","0","0","0","0","0","0","0"
"2018-11-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.908","0","0","0","0","0","0","0","0","0"
"2018-11-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.839","0","0","0","0","0","0","0","0","0"
"2018-11-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.319","0","0","0","0","0","0","0","0","0"
"2018-11-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.791","0","0","0","0","0","0","0","0","0"
"2018-11-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.844","0","0","0","0","0","0","0","0","0"
"2018-11-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.524","0","0","0","0","0","0","0","0","0"
"2018-11-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.469","0","0","0","0","0","0","0","0","0"
"2018-11-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.485","0","0","0","0","0","0","0","0","0"
"2018-11-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.004","0","0","0","0","0","0","0","0","0"
"2018-11-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-11-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-11-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-11-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.022","0","0","0","0","0","0","0","0","0"
"2018-12-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.74","0","0","0","0","0","0","0","0","0"
"2018-12-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.827","0","0","0","0","0","0","0","0","0"
"2018-12-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.59","0","0","0","0","0","0","0","0","0"
"2018-12-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.688","0","0","0","0","0","0","0","0","0"
"2018-12-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.755","0","0","0","0","0","0","0","0","0"
"2018-12-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.777","0","0","0","0","0","0","0","0","0"
"2018-12-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.205","0","0","0","0","0","0","0","0","0"
"2018-12-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.73","0","0","0","0","0","0","0","0","0"
"2018-12-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.691","0","0","0","0","0","0","0","0","0"
"2018-12-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.405","0","0","0","0","0","0","0","0","0"
"2018-12-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.274","0","0","0","0","0","0","0","0","0"
"2018-12-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.452","0","0","0","0","0","0","0","0","0"
"2018-12-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.512","0","0","0","0","0","0","0","0","0"
"2018-12-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.531","0","0","0","0","0","0","0","0","0"
"2018-12-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.069","0","0","0","0","0","0","0","0","0"
"2018-12-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.341","0","0","0","0","0","0","0","0","0"
"2018-12-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.096","0","0","0","0","0","0","0","0","0"
"2018-12-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.098","0","0","0","0","0","0","0","0","0"
"2018-12-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.918","0","0","0","0","0","0","0","0","0"
"2018-12-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.235","0","0","0","0","0","0","0","0","0"
"2018-12-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.085","0","0","0","0","0","0","0","0","0"
"2018-12-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.457","0","0","0","0","0","0","0","0","0"
"2018-12-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.772","0","0","0","0","0","0","0","0","0"
"2018-12-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.52","0","0","0","0","0","0","0","0","0"
"2018-12-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.851","0","0","0","0","0","0","0","0","0"
"2018-12-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.032","0","0","0","0","0","0","0","0","0"
"2018-12-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.714","0","0","0","0","0","0","0","0","0"
"2018-12-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.512","0","0","0","0","0","0","0","0","0"
"2018-12-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.708","0","0","0","0","0","0","0","0","0"
"2018-12-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.393","0","0","0","0","0","0","0","0","0"
"2018-12-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.413","0","0","0","0","0","0","0","0","0"
