"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-08-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","843.8"
"2019-08-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","853.8"
"2019-08-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","823.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","406.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","870.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","703.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740.6"
"2019-08-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840"
"2019-08-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","712.6"
"2019-08-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","565.2"
"2019-08-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","571.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","849","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","494.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","647.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","943.8"
"2019-08-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","878.9"
"2019-08-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","615.9"
"2019-08-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","588.2"
"2019-08-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","225.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","419","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","398.8","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","621","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377.3"
"2019-08-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","802"
"2019-08-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","467.8"
"2019-08-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","244.6"
"2019-08-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","124.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","965.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","824.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","243.8","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.3"
"2019-09-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","173.6"
"2019-09-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","196.6"
"2019-09-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","593.3"
"2019-09-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","472.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","276.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","285.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","554.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490"
"2019-09-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","226"
"2019-09-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137.1"
"2019-09-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","666.8"
"2019-09-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","572.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","259.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","387.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","723"
"2019-09-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","815.8"
"2019-09-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","890.5"
"2019-09-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","724.9"
"2019-09-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213.1"
"2019-09-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","164.8"
"2019-09-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","834.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","691.3"
"2019-09-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","778.3"
"2019-09-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","356.8"
"2019-09-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","453.4"
"2019-09-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260"
"2019-10-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107"
"2019-10-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","32.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","484.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","844"
"2019-10-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","582.5"
"2019-10-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","753.8"
"2019-10-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101.5"
"2019-10-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","700"
"2019-10-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","885"
"2019-10-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","845.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","833","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840.9"
"2019-10-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","870.9"
"2019-10-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","813.3"
"2019-10-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","510.4"
"2019-10-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","820"
"2019-10-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","482"
"2019-10-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","125.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","849.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713.5"
"2019-10-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","858.1"
"2019-10-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710.5"
"2019-10-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","342.9"
"2019-10-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","428"
"2019-10-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1013.30"
"2019-10-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","819.4"
"2019-10-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","705.8"
"2019-10-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","762.6"
"2019-10-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","654.9"
"2019-10-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","835.4"
"2019-10-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","803.1"
"2019-11-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","697"
"2019-11-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","532.8","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","404.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","664.7"
"2019-11-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138.9"
"2019-11-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154.3"
"2019-11-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","648.6"
"2019-11-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129"
"2019-11-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","208"
"2019-11-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","582.8"
"2019-11-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","773.7"
"2019-11-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","694.4"
"2019-11-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","705.3"
"2019-11-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","700"
"2019-11-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","266.2"
"2019-11-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","369"
"2019-11-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","601"
"2019-11-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","139.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","627.7"
"2019-11-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","715.7"
"2019-11-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","695.7"
"2019-12-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.4"
"2019-12-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","334.4"
"2019-12-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561"
"2019-12-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","662"
"2019-12-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","725.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","478.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713.7"
"2019-12-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","693.3"
"2019-12-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","622.4"
"2019-12-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","523.9"
"2019-12-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409"
"2019-12-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","705"
"2019-12-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","663.8","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","624.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","606.4"
"2019-12-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","453.1"
"2019-12-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.1"
"2019-12-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","658.8"
"2019-12-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","614"
"2019-12-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471.9"
"2019-12-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156.5"
"2019-12-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","229.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","445.3"
"2019-12-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","617.7"
"2019-12-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","563.6"
"2019-12-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.7"
"2019-12-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","817"
"2019-12-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","654"
"2019-12-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","130.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","134.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","735.8"
