"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-11-27","1","발전량","0","0","0","0","0","0","0","6.816","150.528","302.208","468.096","545.28","673.344","649.152","446.016","214.56","20.736","0","0","0","0","0","0","0"
"2018-11-28","1","발전량","0","0","0","0","0","0","0","0.288","30.144","92.16","183.84","369.024","526.752","650.208","517.632","342.24","97.056","0.288","0","0","0","0","0","0"
"2018-11-29","1","발전량","0","0","0","0","0","0","0","3.264","91.584","264.768","398.688","488.64","562.176","241.536","180.096","127.488","2.496","0","0","0","0","0","0","0"
"2018-11-30","1","발전량","0","0","0","0","0","0","0","4.608","160.896","401.472","589.344","707.52","731.04","649.536","520.224","348.48","129.792","0","0","0","0","0","0","0"
"2018-12-01","1","발전량","0","0","0","0","0","0","0","2.688","105.024","323.808","523.872","642.72","670.08","616.8","464.352","317.472","97.44","0","0","0","0","0","0","0"
"2018-12-02","1","발전량","0","0","0","0","0","0","0","3.744","143.136","258.816","275.328","462.24","474.72","565.728","286.08","57.408","10.272","0","0","0","0","0","0","0"
"2018-12-03","1","발전량","0","0","0","0","0","0","0","0","2.208","17.568","28.8","50.688","281.28","491.52","458.784","155.904","42.528","0","0","0","0","0","0","0"
"2018-12-04","1","발전량","0","0","0","0","0","0","0","0","0","5.088","20.16","78.336","61.344","43.008","55.872","18.432","2.688","0","0","0","0","0","0","0"
"2018-12-05","1","발전량","0","0","0","0","0","0","0","1.92","122.688","269.28","349.824","381.696","590.784","403.488","220.224","101.184","18.144","0","0","0","0","0","0","0"
"2018-12-06","1","발전량","0","0","0","0","0","0","0","0","4.512","35.04","70.08","171.168","705.984","225.024","182.88","47.712","3.456","0","0","0","0","0","0","0"
"2018-12-07","1","발전량","0","0","0","0","0","0","0","0","141.408","432.096","581.856","743.136","790.176","731.04","536.64","376.512","147.456","0","0","0","0","0","0","0"
"2018-12-08","1","발전량","0","0","0","0","0","0","0","1.44","157.824","423.648","626.4","756.96","778.08","691.392","565.248","394.272","146.784","0","0","0","0","0","0","0"
"2018-12-09","1","발전량","0","0","0","0","0","0","0","0.864","160.704","423.936","621.504","753.792","780.48","703.968","529.152","359.232","56.928","0.192","0","0","0","0","0","0"
"2018-12-10","1","발전량","0","0","0","0","0","0","0","0.768","123.264","315.84","562.944","713.088","743.712","679.584","477.408","353.856","130.848","0","0","0","0","0","0","0"
"2018-12-11","1","발전량","0","0","0","0","0","0","0","0","27.36","67.872","76.128","66.048","94.752","76.992","58.464","31.872","2.784","0","0","0","0","0","0","0"
"2018-12-12","1","발전량","0","0","0","0","0","0","0","0.864","117.216","358.272","573.024","717.888","753.12","690.144","530.592","361.92","127.008","0","0","0","0","0","0","0"
"2018-12-13","1","발전량","0","0","0","0","0","0","0","1.728","126.048","340.32","310.56","229.92","208.704","293.76","413.184","357.216","92.448","0","0","0","0","0","0","0"
"2018-12-14","1","발전량","0","0","0","0","0","0","0","0.288","128.064","383.232","597.216","725.472","748.896","681.216","521.472","356.832","131.904","0","0","0","0","0","0","0"
"2018-12-15","1","발전량","0","0","0","0","0","0","0","0.096","131.616","387.648","584.064","703.968","730.944","664.224","513.984","336.576","107.616","0","0","0","0","0","0","0"
"2018-12-16","1","발전량","0","0","0","0","0","0","0","0","1.536","13.728","66.816","107.712","244.032","430.464","336.576","338.304","37.152","0","0","0","0","0","0","0"
"2018-12-17","1","발전량","0","0","0","0","0","0","0","0","80.256","292.896","484.704","644.544","689.76","640.704","491.424","313.728","106.56","0","0","0","0","0","0","0"
"2018-12-18","1","발전량","0","0","0","0","0","0","0","0.672","51.648","100.8","197.28","698.4","679.008","527.424","362.112","364.992","104.832","0","0","0","0","0","0","0"
"2018-12-19","1","발전량","0","0","0","0","0","0","0","0","71.808","284.736","492.864","622.368","672","616.704","469.248","289.632","75.072","0","0","0","0","0","0","0"
"2018-12-20","1","발전량","0","0","0","0","0","0","0","0","33.888","209.664","368.352","527.712","550.944","526.752","469.056","308.544","101.376","0.096","0","0","0","0","0","0"
"2018-12-21","1","발전량","0","0","0","0","0","0","0","0.768","81.6","136.032","460.608","581.856","711.072","612.576","481.152","321.216","16.992","0","0","0","0","0","0","0"
"2018-12-22","1","발전량","0","0","0","0","0","0","0","0.096","80.16","273.504","454.368","585.216","624.576","564.288","419.424","201.504","9.024","0","0","0","0","0","0","0"
"2018-12-23","1","발전량","0","0","0","0","0","0","0","0","27.072","218.688","440.256","607.968","645.6","622.08","483.456","316.416","110.976","0","0","0","0","0","0","0"
"2018-12-24","1","발전량","0","0","0","0","0","0","0","0","114.72","377.088","587.712","726.528","762.432","679.872","530.496","374.976","157.44","0","0","0","0","0","0","0"
"2018-12-25","1","발전량","0","0","0","0","0","0","0","0","31.008","113.376","230.304","213.024","336.48","638.784","426.432","249.408","36.96","0","0","0","0","0","0","0"
"2018-12-26","1","발전량","0","0","0","0","0","0","0","0","33.024","279.36","489.696","587.52","636.768","620.16","488.064","330.72","119.52","0.096","0","0","0","0","0","0"
"2018-12-27","1","발전량","0","0","0","0","0","0","0","0","105.792","369.504","588.864","726.816","770.784","714.912","555.264","389.376","174.816","0.096","0","0","0","0","0","0"
"2018-12-28","1","발전량","0","0","0","0","0","0","0","0","74.016","316.416","575.808","727.296","777.024","704.16","558.24","354.624","179.136","0.384","0","0","0","0","0","0"
"2018-12-29","1","발전량","0","0","0","0","0","0","0","0","107.04","374.208","595.776","737.664","777.984","714.528","567.552","397.824","181.152","0.384","0","0","0","0","0","0"
"2018-12-30","1","발전량","0","0","0","0","0","0","0","0","102.24","359.328","573.792","714.048","760.416","703.296","557.088","392.16","177.696","0.096","0","0","0","0","0","0"
"2018-12-31","1","발전량","0","0","0","0","0","0","0","0","99.648","356.064","560.832","695.808","744.672","675.936","529.728","322.752","122.112","0.768","0","0","0","0","0","0"
