"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2017-03-31","1","발전량","0","0","0","0","0","0","0.48","64.56","452.4","1125.60","1594.32","1227.36","711.6","1391.04","1068.96","1057.68","668.4","220.8","41.76","0","0","0","0","0"
"2017-03-31","2","발전량","0","0","0","0","0","0","0.096","27.648","191.904","467.232","666.048","523.776","300.48","612.48","443.616","403.488","315.744","81.024","16.704","0","0","0","0","0"
"2017-03-31","3","발전량","0","0","0","0","0","0","0.24","29.28","202.44","502.2","708.96","578.28","335.04","716.76","530.76","547.56","361.68","118.44","21.84","0","0","0","0","0"
"2017-04-01","1","발전량","0","0","0","0","0","0","23.52","415.92","1071.12","1757.28","2082.48","2555.28","2667.12","2585.28","2326.08","1823.52","1152.00","375.12","57.36","0","0","0","0","0"
"2017-04-01","2","발전량","0","0","0","0","0","0","10.368","190.08","494.688","619.296","647.904","1091.90","1128.96","1091.04","986.88","786.912","514.464","194.496","33.504","0","0","0","0","0"
"2017-04-01","3","발전량","0","0","0","0","0","0","9","181.68","513.48","622.2","1059.00","1207.56","1260.12","1216.56","1096.44","852.12","546.36","212.52","33.72","0","0","0","0","0"
"2017-04-02","1","발전량","0","0","0","0","0","0","28.56","360","961.92","1625.52","2138.88","2453.52","2595.60","2536.08","2250.48","1646.16","1087.92","423.84","81.6","0","0","0","0","0"
"2017-04-02","2","발전량","0","0","0","0","0","0","12.864","153.984","407.424","683.424","895.296","1017.60","1085.66","1072.03","956.448","715.296","485.856","228","41.472","0","0","0","0","0"
"2017-04-02","3","발전량","0","0","0","0","0","0","11.88","166.56","447.96","750","996.6","1143.48","1195.56","1174.80","1042.32","768.96","513","230.28","43.92","0","0","0","0","0"
"2017-04-03","1","발전량","0","0","0","0","0","0","29.76","360.48","974.64","1616.88","2126.16","2476.08","2599.92","2515.92","2238.48","1743.12","1124.40","394.8","59.28","0","0","0","0","0"
"2017-04-03","2","발전량","0","0","0","0","0","0","12.672","147.84","411.264","683.136","903.84","1029.50","1078.46","1055.71","941.376","745.536","490.848","218.688","32.352","0","0","0","0","0"
"2017-04-03","3","발전량","0","0","0","0","0","0","12.6","156.72","448.32","750","993.24","1146.12","1199.52","1158.12","1032.60","810.6","532.2","218.4","31.8","0","0","0","0","0"
"2017-04-04","1","발전량","0","0","0","0","0","0","31.92","342.72","896.64","1496.40","1994.40","2256.24","2150.88","2127.60","1751.28","1482.00","990","287.28","41.52","0","0","0","0","0"
"2017-04-04","2","발전량","0","0","0","0","0","0","13.056","138.336","378.528","630.624","844.032","957.216","903.456","887.904","750.144","646.08","431.904","132.384","18.048","0","0","0","0","0"
"2017-04-04","3","발전량","0","0","0","0","0","0","13.08","146.64","406.56","693.6","926.52","1056.12","1011.36","997.32","816.84","688.44","469.08","147.6","19.08","0","0","0","0","0"
"2017-04-05","1","발전량","0","0","0","0","0","0","0.24","42.72","128.16","263.28","622.8","601.68","382.8","217.92","153.6","84.72","35.52","11.76","0","0","0","0","0","0"
"2017-04-05","2","발전량","0","0","0","0","0","0","0.096","15.456","48.096","96.48","240.864","221.952","143.232","78.624","57.312","33.312","14.304","5.376","0","0","0","0","0","0"
"2017-04-05","3","발전량","0","0","0","0","0","0","0.12","19.32","56.88","122.64","303","282.24","183.6","107.16","79.56","45.48","21","8.04","0","0","0","0","0","0"
"2017-04-06","1","발전량","0","0","0","0","0","0","1.44","25.2","156.24","436.8","748.08","1382.64","847.44","855.36","846.48","391.68","225.84","141.36","16.08","0","0","0","0","0"
"2017-04-06","2","발전량","0","0","0","0","0","0","0.096","11.904","65.376","156","236.64","641.28","388.896","325.344","248.64","143.232","79.104","34.56","0.002","0","0","0","0","0"
"2017-04-06","3","발전량","0","0","0","0","0","0","0","9.72","66.12","186.96","330.72","705.48","373.92","360.12","352.56","165.96","90","64.8","7.44","0","0","0","0","0"
"2017-04-07","1","발전량","0","0","0","0","0","0","17.52","201.36","686.16","1669.92","1813.68","2197.68","2581.44","2573.28","2268.48","1772.88","1210.56","492.24","62.64","0","0","0","0","0"
"2017-04-07","2","발전량","0","0","0","0","0","0","2.784","39.552","159.456","477.696","479.52","568.128","669.792","658.56","590.976","463.296","304.896","133.248","14.976","0","0","0","0","0"
"2017-04-07","3","발전량","0","0","0","0","0","0","7.2","82.44","283.32","570","879.72","1009.56","1219.80","1254.72","1149.24","908.4","602.64","264.36","32.16","0","0","0","0","0"
"2017-04-08","1","발전량","0","0","0","0","0","0","4.32","116.88","313.44","534.24","589.68","1102.32","1374.24","1148.64","1009.68","798.48","484.56","236.4","62.16","0","0","0","0","0"
"2017-04-08","2","발전량","0","0","0","0","0","0","0.672","25.344","63.264","128.544","145.824","227.232","315.552","265.344","242.4","207.168","116.256","59.328","13.92","0","0","0","0","0"
"2017-04-08","3","발전량","0","0","0","0","0","0","2.16","51","151.56","272.88","294","463.8","547.8","501.36","396.36","345.24","220.44","103.56","30.24","0","0","0","0","0"
"2017-04-09","1","발전량","0","0","0","0","0","0","62.16","473.76","1202.40","1851.84","2023.44","1998.00","1931.52","2162.16","1652.88","1078.32","734.4","365.52","76.56","0","0","0","0","0"
"2017-04-09","2","발전량","0","0","0","0","0","0","13.344","110.592","294.336","460.512","507.36","508.416","488.352","550.944","423.648","252.768","174.624","86.784","16.896","0","0","0","0","0"
"2017-04-09","3","발전량","0","0","0","0","0","0","28.08","224.28","597","866.88","984.96","928.32","966.48","979.92","849.6","537.12","354.96","175.92","36.36","0","0","0","0","0"
"2017-04-10","1","발전량","0","0","0","0","0","0","6.96","246.24","1002.24","1777.20","2381.28","2688.00","2785.92","2667.12","2409.36","1970.64","1358.64","528.48","78.96","0","0","0","0","0"
"2017-04-10","2","발전량","0","0","0","0","0","0","1.056","53.184","238.176","434.208","581.472","659.52","681.312","652.896","599.328","497.856","345.024","149.472","17.952","0","0","0","0","0"
"2017-04-10","3","발전량","0","0","0","0","0","0","1.8","119.52","488.76","865.8","1157.40","1302.36","1341.84","1286.88","1166.88","977.04","683.64","294.12","39","0","0","0","0","0"
"2017-04-11","1","발전량","0","0","0","0","0","0","13.2","96.48","652.32","1119.84","2236.32","2554.32","2736.24","2696.16","2214.48","1846.80","1270.80","521.28","84.72","0","0","0","0","0"
"2017-04-11","2","발전량","0","0","0","0","0","0","1.92","20.736","153.504","264.576","541.44","640.704","693.024","674.496","551.136","464.448","321.408","149.184","22.656","0","0","0","0","0"
"2017-04-11","3","발전량","0","0","0","0","0","0","5.52","46.8","304.32","556.08","1102.80","1232.88","1328.52","1330.08","1115.88","907.56","637.2","293.88","47.16","0","0","0","0","0"
"2017-04-12","1","발전량","0","0","0","0","0","0","73.68","529.92","1256.88","1845.12","2334.00","2760.48","2839.20","2725.44","2472.72","2043.36","1360.80","539.28","100.08","0","0","0","0","0"
"2017-04-12","2","발전량","0","0","0","0","0","0","15.84","120","297.504","445.92","581.568","690.144","716.832","682.656","618.72","511.488","342.048","153.12","25.92","0","0","0","0","0"
"2017-04-12","3","발전량","0","0","0","0","0","0","32.52","242.04","592.8","900.48","1149.00","1347.12","1386.36","1315.20","1184.88","981.96","658.08","292.08","54.48","0","0","0","0","0"
"2017-04-13","1","발전량","0","0","0","0","0","0","75.84","512.16","1103.28","1701.36","2278.32","2457.84","2345.76","2451.84","1905.36","1606.08","1087.44","481.2","102.24","0","0","0","0","0"
"2017-04-13","2","발전량","0","0","0","0","0","0","16.32","115.968","258.432","422.592","561.312","593.568","588.192","614.976","466.272","398.4","273.6","127.488","23.904","0","0","0","0","0"
"2017-04-13","3","발전량","0","0","0","0","0","0","33.12","236.88","517.56","814.08","1095.96","1170.00","1141.92","1185.48","917.64","785.28","526.68","246.12","50.76","0","0","0","0","0"
"2017-04-14","1","발전량","0","0","0","0","0","0","49.44","367.2","817.68","1236.48","1111.68","432.96","91.92","1211.76","861.6","1020.96","569.04","226.08","48.48","0","0","0","0","0"
"2017-04-14","2","발전량","0","0","0","0","0","0","10.848","82.368","204.288","295.968","268.512","103.776","21.216","298.848","211.776","239.424","189.792","88.512","18.144","0","0","0","0","0"
"2017-04-14","3","발전량","0","0","0","0","0","0","22.68","179.28","386.76","591.24","525.6","202.08","42.6","591.6","411.24","505.2","298.08","109.56","23.4","0","0","0","0","0"
"2017-04-15","1","발전량","0","0","0","0","0","0","81.12","553.92","1240.80","1874.88","2306.88","2558.40","2751.36","2742.00","2480.88","1962.00","1288.80","521.04","108.48","0","0","0","0","0"
"2017-04-15","2","발전량","0","0","0","0","0","0","27.168","186.912","462.816","721.056","569.28","630.336","660.768","660.384","598.464","472.512","306.144","135.84","26.016","0","0","0","0","0"
"2017-04-15","3","발전량","0","0","0","0","0","0","28.44","200.4","568.68","888.12","1113.84","1238.16","1276.68","1257.12","1146.24","906.72","594.36","265.08","54.36","0","0","0","0","0"
"2017-04-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-16","2","발전량","0","0","0","0","0","0","2.976","51.744","113.28","214.368","288.48","502.656","631.2","613.728","341.952","298.464","260.832","71.136","21.12","0","0","0","0","0"
"2017-04-16","3","발전량","0","0","0","0","0","0","7.32","94.08","237","423.72","483.12","826.44","1037.16","1089.00","670.44","582","476.16","146.28","45","0","0","0","0","0"
"2017-04-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-17","2","발전량","0","0","0","0","0","0","9.024","35.136","25.824","23.712","92.256","60.768","80.544","95.712","135.744","385.632","236.256","155.136","31.968","0","0","0","0","0"
"2017-04-17","3","발전량","0","0","0","0","0","0","19.92","75.96","56.64","50.64","187.32","131.28","177.36","196.8","283.8","854.04","682.44","299.04","59.76","0","0","0","0","0"
"2017-04-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-18","2","발전량","0","0","0","0","0","0","17.856","93.024","257.088","387.744","320.064","143.04","131.328","29.76","23.328","387.648","220.32","156.48","30.336","0.096","0","0","0","0"
"2017-04-18","3","발전량","0","0","0","0","0","0","36.48","199.8","531.84","765.6","627","250.8","255.6","46.68","47.16","569.4","426","306.72","62.88","0.24","0","0","0","0"
"2017-04-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-19","2","발전량","0","0","0","0","0","0","21.312","134.4","318.912","502.08","624.96","665.856","700.416","652.704","605.184","501.024","342.912","156.096","24.672","0","0","0","0","0"
"2017-04-19","3","발전량","0","0","0","0","0","0","41.76","252.24","642.84","979.56","1208.04","1284.00","1334.88","1240.92","1157.28","960.48","659.52","300.48","50.88","0.12","0","0","0","0"
"2017-04-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-20","2","발전량","0","0","0","0","0","0","7.104","31.968","75.456","101.472","123.648","242.784","328.32","452.256","245.856","231.936","239.136","94.752","31.872","0","0","0","0","0"
"2017-04-20","3","발전량","0","0","0","0","0","0","15.48","66.36","155.88","204.84","252.84","502.56","682.44","856.68","509.76","476.28","483.72","191.04","64.44","0.24","0","0","0","0"
"2017-04-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-21","2","발전량","0","0","0","0","0","0","24","124.608","273.888","423.36","539.136","616.896","635.04","513.696","381.888","274.944","113.184","60.192","16.032","0","0","0","0","0"
"2017-04-21","3","발전량","0","0","0","0","0","0","46.92","233.52","498.84","776.88","1057.08","1186.56","1209.96","1074.24","764.04","731.76","233.4","126.6","35.4","0","0","0","0","0"
"2017-04-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-22","2","발전량","0","0","0","0","0","0","23.808","129.984","307.392","476.352","576.096","648.192","654.72","647.04","594.816","478.656","324.768","151.392","28.992","0.096","0","0","0","0"
"2017-04-22","3","발전량","0","0","0","0","0","0","47.88","245.64","560.04","757.68","1070.04","1249.56","1299.24","1239.96","1140.24","915.36","636.24","294.36","59.88","0.6","0","0","0","0"
"2017-04-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017-04-23","2","발전량","0","0","0","0","0","0","22.656","135.936","315.744","479.616","587.232","653.472","669.12","660.288","602.88","495.264","347.712","164.352","28.704","0.192","0","0","0","0"
"2017-04-23","3","발전량","0","0","0","0","0","0","42.48","260.88","636.72","943.08","1147.56","1258.68","1273.92","1256.28","1147.56","941.76","675","318.6","58.68","0.84","0","0","0","0"
"2017-04-24","1","발전량","0","0","0","0","0","0","0","0","0","0","788.88","2439.12","2596.32","2584.80","1884.48","1821.60","1304.88","534","130.08","2.4","0","0","0","0"
"2017-04-24","2","발전량","0","0","0","0","0","0","25.344","135.936","303.36","110.976","719.712","1004.16","1072.42","1067.42","772.896","744.288","545.472","228.576","53.28","0.768","0","0","0","0"
"2017-04-24","3","발전량","0","0","0","0","0","0.12","47.28","268.2","609.96","929.52","1097.88","1180.44","1247.40","1245.24","915.36","888.84","610.08","263.04","63.84","0.96","0","0","0","0"
"2017-04-25","1","발전량","0","0","0","0","0","0","80.4","318.48","631.92","652.08","1218.96","1615.20","1853.52","1448.64","1245.12","852.48","539.04","262.32","52.32","0","0","0","0","0"
"2017-04-25","2","발전량","0","0","0","0","0","0","29.856","136.704","248.448","275.712","677.856","952.32","829.344","576.192","490.368","332.544","207.264","100.704","20.736","0","0","0","0","0"
"2017-04-25","3","발전량","0","0","0","0","0","0","35.28","144.36","284.64","303.12","748.8","1118.28","963.84","679.92","589.32","402.96","252.48","122.64","24.12","0","0","0","0","0"
"2017-04-26","1","발전량","0","0","0","0","0","0.72","117.12","582.24","1346.64","2034.72","2514.96","2746.08","2832.96","2652.72","2424.48","1840.32","1351.92","582.48","134.88","2.64","0","0","0","0"
"2017-04-26","2","발전량","0","0","0","0","0","0.288","45.6","224.256","526.944","797.568","984.192","1096.51","1132.32","1081.82","982.752","746.88","551.424","261.12","61.824","1.248","0","0","0","0"
"2017-04-26","3","발전량","0","0","0","0","0","0.24","50.88","267.84","617.88","969.72","1186.68","1294.80","1336.56","1286.76","1175.04","882.48","660","311.4","73.08","1.56","0","0","0","0"
"2017-04-27","1","발전량","0","0","0","0","0","1.2","127.2","574.8","1285.68","1974.24","2418.72","2662.32","2743.20","2657.04","2397.36","1965.84","1346.16","560.4","108.72","2.16","0","0","0","0"
"2017-04-27","2","발전량","0","0","0","0","0","0.576","48","226.752","506.784","785.088","968.256","1067.52","1106.40","1068.38","965.76","793.92","544.032","252.864","51.552","1.152","0","0","0","0"
"2017-04-27","3","발전량","0","0","0","0","0","0.24","53.64","227.16","624.84","941.4","1150.56","1256.04","1294.44","1257.84","1131.24","934.32","643.8","299.52","61.08","1.32","0","0","0","0"
"2017-04-28","1","발전량","0","0","0","0","0","1.68","119.76","555.6","1216.56","1777.68","2207.52","2506.08","2358.48","1767.84","1522.56","1592.64","1078.08","502.8","109.44","1.68","0","0","0","0"
"2017-04-28","2","발전량","0","0","0","0","0","0.576","45.6","216.576","477.696","708.768","896.736","1004.74","952.704","693.024","638.304","593.376","434.208","220.128","44.544","0.96","0","0","0","0"
"2017-04-28","3","발전량","0","0","0","0","0","0.6","49.8","252.84","582.24","855.36","1053.84","1184.16","1120.80","842.52","763.44","750.24","522.12","260.76","54.72","0.84","0","0","0","0"
"2017-04-29","1","발전량","0","0","0","0","0","1.68","125.52","558","1205.76","1825.44","2279.76","2511.12","2606.88","2475.60","2211.60","1766.64","1169.76","510","127.92","2.64","0","0","0","0"
"2017-04-29","2","발전량","0","0","0","0","0","0.576","49.056","220.992","476.256","730.464","904.128","1005.79","1042.08","999.36","882.72","712.128","475.296","224.064","55.68","1.248","0","0","0","0"
"2017-04-29","3","발전량","0","0","0","0","0","0.72","52.56","257.28","582.36","874.56","1086.72","1200.96","1227.48","1166.04","1043.76","841.68","565.68","265.68","66.84","1.44","0","0","0","0"
"2017-04-30","1","발전량","0","0","0","0","0","1.68","132","494.4","1064.64","1634.16","2088.24","2344.56","2421.12","2249.28","2023.44","1556.16","1006.80","469.68","127.92","2.4","0","0","0","0"
"2017-04-30","2","발전량","0","0","0","0","0","0.576","50.016","191.52","414.624","648.192","820.32","919.296","965.952","915.552","822.144","634.656","412.704","203.328","54.528","1.056","0","0","0","0"
"2017-04-30","3","발전량","0","0","0","0","0","0.36","57.36","223.68","500.76","776.4","984.6","1103.52","1149.96","1077.84","959.88","750.12","489.48","244.44","66.36","1.32","0","0","0","0"
"2017-05-01","1","발전량","0","0","0","0","0","0","42.24","182.16","315.12","928.32","2172.00","2479.44","2621.04","2506.56","2219.04","1779.12","1208.64","558","143.76","6","0","0","0","0"
"2017-05-01","2","발전량","0","0","0","0","0","0","17.472","72","115.68","329.568","832.512","998.496","1052.45","1006.66","907.488","722.208","492.96","242.592","62.784","2.496","0","0","0","0"
"2017-05-01","3","발전량","0","0","0","0","0","0","24.24","106.08","167.16","567.36","631.32","867.48","1061.52","1162.20","1053.96","857.88","583.68","284.28","74.76","3","0","0","0","0"
"2017-05-02","1","발전량","0","0","0","0","0","2.16","143.28","588","1126.08","1662.96","1880.40","2136.96","2056.56","1911.12","1990.32","1746.24","976.32","476.4","133.92","6.24","0","0","0","0"
"2017-05-02","2","발전량","0","0","0","0","0","0.768","54.144","223.296","441.888","663.84","752.64","846.144","794.112","782.784","806.88","707.136","387.84","194.112","51.36","2.4","0","0","0","0"
"2017-05-02","3","발전량","0","0","0","0","0","0.6","61.8","254.64","521.64","780.72","880.44","1039.56","1066.80","929.76","878.88","859.2","474","231.24","65.64","3.12","0","0","0","0"
"2017-05-03","1","발전량","0","0","0","0","0","4.08","133.92","569.52","1233.84","1813.92","2239.92","2512.80","2573.76","2486.16","2226.48","1822.80","1251.84","551.76","128.64","5.28","0","0","0","0"
"2017-05-03","2","발전량","0","0","0","0","0","1.536","52.032","224.736","487.104","725.952","905.472","1004.83","1044.38","988.224","903.072","746.976","507.168","244.704","58.752","2.304","0","0","0","0"
"2017-05-03","3","발전량","0","0","0","0","0","1.56","56.4","256.08","574.08","835.8","1057.92","1179.12","1232.40","1179.12","1074.24","883.56","603.96","288.72","69.72","2.64","0","0","0","0"
"2017-05-04","1","발전량","0","0","0","0","0","5.28","135.12","560.64","844.8","1546.56","1672.32","1908.00","1944.00","1745.52","1457.76","631.44","516.24","281.52","85.68","0","0","0","0","0"
"2017-05-04","2","발전량","0","0","0","0","0","1.728","50.784","224.736","334.56","627.552","668.352","771.072","807.648","705.12","590.592","251.808","208.032","110.976","33.888","0","0","0","0","0"
"2017-05-04","3","발전량","0","0","0","0","0","1.92","58.8","265.2","413.16","753.84","798.24","945.96","952.68","852.36","704.4","304.32","247.32","138.96","41.76","0","0","0","0","0"
"2017-05-05","1","발전량","0","0","0","0","0","2.16","126.48","468.48","1215.60","1802.40","2208.00","2423.28","2489.04","2423.76","2210.88","1814.88","1239.60","481.92","103.2","0.48","0","0","0","0"
"2017-05-05","2","발전량","0","0","0","0","0","0.864","48.096","200.064","487.968","729.312","887.52","983.04","1012.70","983.808","905.28","750.528","514.848","208.704","45.216","0.384","0","0","0","0"
"2017-05-05","3","발전량","0","0","0","0","0","1.2","57.36","239.52","584.76","858.6","1062.00","1175.64","1212.24","1178.16","1072.68","883.56","607.92","245.64","53.4","0.36","0","0","0","0"
"2017-05-06","1","발전량","0","0","0","0","0","5.52","155.76","586.56","1249.92","1834.08","2290.56","2515.20","2402.64","1886.40","1859.52","1905.60","1248.24","548.4","146.64","6.96","0","0","0","0"
"2017-05-06","2","발전량","0","0","0","0","0","2.208","59.904","231.36","494.4","737.952","924.192","1030.94","986.112","772.608","735.936","774.432","511.488","239.328","63.936","3.072","0","0","0","0"
"2017-05-06","3","발전량","0","0","0","0","0","2.64","67.92","270","589.2","867.84","1073.52","1198.32","1152.72","884.76","887.64","901.44","597.48","276.6","76.2","3.6","0","0","0","0"
"2017-05-07","1","발전량","0","0","0","0","0","5.04","154.08","546.48","1178.88","1799.28","2259.12","2524.08","2616.24","2540.16","2308.56","1893.84","1306.56","566.88","104.64","3.6","0","0","0","0"
"2017-05-07","2","발전량","0","0","0","0","0","1.92","59.424","219.648","471.648","728.352","918.72","1021.34","1050.91","1028.74","936.672","770.88","539.424","256.128","52.32","1.632","0","0","0","0"
"2017-05-07","3","발전량","0","0","0","0","0","1.8","68.28","255.96","556.92","842.88","1057.80","1180.20","1225.92","1195.20","1087.44","900.24","629.16","297","60.96","1.92","0","0","0","0"
"2017-05-08","1","발전량","0","0","0","0","0","6.48","167.76","557.76","1116.24","1433.04","1432.32","1630.56","1415.52","1040.88","861.36","671.52","448.32","222.24","50.64","0","0","0","0","0"
"2017-05-08","2","발전량","0","0","0","0","0","2.592","62.112","213.408","431.904","578.304","580.32","661.152","566.016","419.616","343.872","269.568","179.616","88.992","20.064","0","0","0","0","0"
"2017-05-08","3","발전량","0","0","0","0","0","2.52","67.08","254.28","524.76","690.12","689.64","777","678.36","501.72","414.72","321","215.88","107.16","24","0","0","0","0","0"
"2017-05-09","1","발전량","0","0","0","0","0","0","20.16","80.4","269.76","437.52","580.08","1007.04","1091.04","1792.32","483.6","108.96","132.72","167.76","46.56","0","0","0","0","0"
"2017-05-09","2","발전량","0","0","0","0","0","0","7.008","28.992","99.84","164.352","217.344","379.2","422.688","711.264","171.072","43.296","46.848","61.536","16.32","0","0","0","0","0"
"2017-05-09","3","발전량","0","0","0","0","0","0","9","35.64","121.2","194.04","265.92","447","469.08","755.52","218.88","44.04","64.56","74.04","18.48","0","0","0","0","0"
"2017-05-10","1","발전량","0","0","0","0","0","0.24","43.44","303.12","868.08","1559.52","2164.80","1631.28","2809.92","2682.72","2431.44","1999.20","1374.24","635.76","178.08","9.6","0","0","0","0"
"2017-05-10","2","발전량","0","0","0","0","0","0","11.616","109.728","344.352","615.744","787.2","674.4","1083.94","1047.94","956.352","777.312","528.768","250.464","69.696","3.456","0","0","0","0"
"2017-05-10","3","발전량","0","0","0","0","0","0","10.2","107.64","369.36","641.64","704.64","805.56","1279.68","1246.44","1117.32","917.76","631.08","300.96","86.28","4.56","0","0","0","0"
"2017-05-11","1","발전량","0","0","0","0","0","0","36.48","124.56","423.12","1255.20","1889.76","1912.32","1821.60","1623.84","1632.96","1545.12","1091.04","525.6","166.32","5.76","0","0","0","0"
"2017-05-11","2","발전량","0","0","0","0","0","0","13.344","46.464","150.336","479.712","750.048","819.84","703.68","620.256","633.12","595.872","421.152","202.176","62.688","2.112","0","0","0","0"
"2017-05-11","3","발전량","0","0","0","0","0","0","15.36","57","188.52","537","935.16","981.48","859.8","753.96","742.32","709.92","501.6","244.08","76.44","2.52","0","0","0","0"
"2017-05-12","1","발전량","0","0","0","0","0","0","64.08","261.12","641.52","582.48","897.12","1050.48","562.8","549.36","728.64","728.88","423.36","329.28","246.48","35.28","0","0","0","0"
"2017-05-12","2","발전량","0","0","0","0","0","0","26.784","98.688","241.152","211.488","347.04","428.832","227.424","223.872","277.824","278.112","155.52","123.648","93.216","13.536","0","0","0","0"
"2017-05-12","3","발전량","0","0","0","0","0","0","26.52","124.08","298.68","276.12","425.88","507.36","277.56","263.28","336.72","339.96","201","153","115.32","16.2","0","0","0","0"
"2017-05-13","1","발전량","0","0","0","0","0","6.96","159.84","475.2","1084.32","555.12","734.64","1095.36","954.96","629.04","31.2","211.68","650.16","679.44","166.32","12.96","0","0","0","0"
"2017-05-13","2","발전량","0","0","0","0","0","2.496","59.424","175.872","394.944","207.168","270.336","442.464","403.104","278.784","13.248","91.584","296.16","260.544","67.2","4.8","0","0","0","0"
"2017-05-13","3","발전량","0","0","0","0","0","2.88","66.72","221.4","505.08","245.52","373.44","514.92","450.12","282.6","14.88","100.92","328.44","325.44","81.72","6","0","0","0","0"
"2017-05-14","1","발전량","0","0","0","0","0","11.76","161.28","756.72","1506.00","2137.92","2552.40","2789.52","2877.12","2831.04","2580.00","2138.64","1529.76","724.08","143.76","14.4","0","0","0","0"
"2017-05-14","2","발전량","0","0","0","0","0","4.512","55.68","275.616","566.4","829.92","1000.99","1103.71","1146.62","1122.62","1018.75","840.48","594.816","287.136","60.96","5.76","0","0","0","0"
"2017-05-14","3","발전량","0","0","0","0","0","4.8","62.28","312","690.12","993","1198.20","1320.72","1364.64","1348.56","1050.24","1030.20","741.84","376.08","86.88","9.72","0","0","0","0"
"2017-05-15","1","발전량","0","0","0","0","0","12.48","165.12","714.72","1462.08","2084.64","2509.68","2768.16","2835.12","2743.44","2453.76","2019.36","1432.80","677.28","153.12","12.96","0","0","0","0"
"2017-05-15","2","발전량","0","0","0","0","0","4.512","57.6","262.464","560.448","817.152","987.456","1090.66","1115.04","1072.99","967.392","793.152","556.608","269.664","63.36","4.992","0","0","0","0"
"2017-05-15","3","발전량","0","0","0","0","0","5.4","61.08","275.88","670.56","973.92","1172.64","1304.16","1325.52","1285.44","1135.32","930.48","656.76","320.4","78","6.36","0","0","0","0"
"2017-05-16","1","발전량","0","0","0","0","0","12.96","176.16","589.44","1010.88","1697.04","2188.08","2396.88","2712.00","2658.48","2438.40","1721.76","1373.76","787.2","169.68","12.96","0","0","0","0"
"2017-05-16","2","발전량","0","0","0","0","0","4.8","62.784","217.92","387.072","658.752","871.872","943.872","1061.18","1049.86","964.416","667.872","536.064","321.312","73.152","5.184","0","0","0","0"
"2017-05-16","3","발전량","0","0","0","0","0","5.88","79.08","248.88","506.4","782.16","1006.20","1076.40","1256.40","1224.12","1128.24","810.24","630.36","371.28","86.04","6.24","0","0","0","0"
"2017-05-17","1","발전량","0","0","0","0","0","15.36","199.44","691.44","1376.16","1936.56","2343.84","2611.44","2686.80","2593.68","2357.76","1949.28","1365.36","648.96","150.96","13.44","0","0","0","0"
"2017-05-17","2","발전량","0","0","0","0","0","5.184","74.784","258.048","528","737.184","908.256","1030.46","1065.31","1029.50","938.592","775.776","540.672","264","65.184","5.568","0","0","0","0"
"2017-05-17","3","발전량","0","0","0","0","0","6.96","79.08","305.28","617.16","888.72","1095.00","1208.40","1247.52","1203.36","1091.52","910.8","634.92","312.48","78.72","6.84","0","0","0","0"
"2017-05-18","1","발전량","0","0","0","0","0","14.16","184.56","627.84","1260.96","1837.20","2224.80","2341.20","2529.12","2478.48","2267.52","1857.84","1288.08","631.68","157.44","13.68","0","0","0","0"
"2017-05-18","2","발전량","0","0","0","0","0","5.28","67.68","239.424","488.832","722.976","879.744","907.968","980.736","971.808","896.832","740.64","511.104","256.896","67.776","5.856","0","0","0","0"
"2017-05-18","3","발전량","0","0","0","0","0","6.24","76.2","283.92","587.4","854.76","1027.80","1089.36","1168.32","1147.32","1046.88","861.84","601.92","306.48","81","6.96","0","0","0","0"
"2017-05-19","1","발전량","0","0","0","0","0","14.16","170.16","663.84","1322.64","1879.44","2272.80","2525.04","2614.80","2525.04","2293.92","1902.24","1339.92","643.44","144.48","14.88","0","0","0","0"
"2017-05-19","2","발전량","0","0","0","0","0","5.28","61.248","254.208","522.144","753.024","907.872","992.256","1035.17","1011.74","921.888","761.664","535.68","264.96","64.8","6.432","0","0","0","0"
"2017-05-19","3","발전량","0","0","0","0","0","6.12","63.24","296.04","622.68","886.92","1076.52","1174.92","1211.88","1173.96","1073.04","896.28","629.04","313.32","77.4","8.16","0","0","0","0"
"2017-05-20","1","발전량","0","0","0","0","0","22.32","226.8","696","1171.20","1834.56","2219.52","2356.08","2199.36","2106.48","2139.60","1898.88","1272.24","595.2","170.88","19.44","0","0","0","0"
