"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-11-16","1","발전량","0","0","0","0","0","0","0","0.005","0.084","0.223","0.402","0.402","0.568","0.375","0.41","0.324","0.135","0.004","0","0","0","0","0","0"
"2018-11-17","1","발전량","0","0","0","0","0","0","0","0.037","0.4","0.757","0.988","1.124","1.107","0.932","0.69","0.389","0.115","0.008","0","0","0","0","0","0"
"2018-11-18","1","발전량","0","0","0","0","0","0","0","0.009","0.269","0.402","0.282","0.47","0.665","0.444","0.235","0.406","0.208","0.005","0","0","0","0","0","0"
"2018-11-19","1","발전량","0","0","0","0","0","0","0","0.024","0.322","0.689","0.945","0.949","0.976","0.261","0.586","0.471","0.112","0.001","0","0","0","0","0","0"
"2018-11-20","1","발전량","0","0","0","0","0","0","0","0.023","0.337","0.717","0.982","1.112","1.144","1.071","0.887","0.585","0.188","0.002","0","0","0","0","0","0"
"2018-11-21","1","발전량","0","0","0","0","0","0","0","0.006","0.059","0.234","0.331","0.173","0.222","0.296","0.26","0.17","0.038","0","0","0","0","0","0","0"
"2018-11-22","1","발전량","0","0","0","0","0","0","0","0.027","0.397","0.795","1.059","1.21","1.25","1.171","0.971","0.64","0.195","0.001","0","0","0","0","0","0"
"2018-11-23","1","발전량","0","0","0","0","0","0","0","0.025","0.395","0.788","1.045","1.18","1.227","1.167","0.974","0.333","0.187","0.001","0","0","0","0","0","0"
"2018-11-24","1","발전량","0","0","0","0","0","0","0","0","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-11-25","1","발전량","0","0","0","0","0","0","0","0","0","0.001","0.04","0.309","0.745","1.117","0.69","0.321","0.102","0","0","0","0","0","0","0"
"2018-11-26","1","발전량","0","0","0","0","0","0","0","0.014","0.343","0.723","0.971","1.101","1.137","1.071","0.9","0.599","0.195","0.001","0","0","0","0","0","0"
"2018-11-27","1","발전량","0","0","0","0","0","0","0","0.011","0.307","0.674","0.917","1.031","0.956","0.906","0.551","0.222","0.038","0","0","0","0","0","0","0"
"2018-11-28","1","발전량","0","0","0","0","0","0","0","0.003","0.059","0.085","0.23","0.33","0.486","0.782","0.885","0.577","0.185","0.001","0","0","0","0","0","0"
"2018-11-29","1","발전량","0","0","0","0","0","0","0","0.002","0.165","0.486","0.742","0.91","0.939","0.616","0.294","0.164","0.057","0","0","0","0","0","0","0"
"2018-11-30","1","발전량","0","0","0","0","0","0","0","0.008","0.324","0.717","0.973","1.11","1.135","1.07","0.886","0.587","0.176","0","0","0","0","0","0","0"
"2018-12-01","1","발전량","0","0","0","0","0","0","0","0.002","0.08","0.27","0.619","0.894","0.985","1.03","0.777","0.335","0.165","0.002","0","0","0","0","0","0"
"2018-12-02","1","발전량","0","0","0","0","0","0","0","0","0.171","0.372","0.474","0.467","0.3","0.502","0.747","0.407","0.161","0.001","0","0","0","0","0","0"
"2018-12-03","1","발전량","0","0","0","0","0","0","0","0","0","0.011","0.037","0.062","0.072","0.049","0.038","0.012","0","0","0","0","0","0","0","0"
"2018-12-04","1","발전량","0","0","0","0","0","0","0","0","0","0.052","0.299","0.251","0.266","0.048","0.681","0.242","0.008","0","0","0","0","0","0","0"
"2018-12-05","1","발전량","0","0","0","0","0","0","0","0.003","0.242","0.538","0.896","1.075","0.523","0.412","0.163","0.096","0.044","0","0","0","0","0","0","0"
"2018-12-06","1","발전량","0","0","0","0","0","0","0","0","0.043","0.124","0.187","0.277","0.706","1.016","0.683","0.308","0.071","0.001","0","0","0","0","0","0"
"2018-12-07","1","발전량","0","0","0","0","0","0","0","0","0.266","0.72","0.898","1.019","1.07","1.018","0.819","0.579","0.213","0.001","0","0","0","0","0","0"
"2018-12-08","1","발전량","0","0","0","0","0","0","0","0.001","0.271","0.71","1.019","1.151","0.96","0.988","0.769","0.656","0.154","0","0","0","0","0","0","0"
"2018-12-09","1","발전량","0","0","0","0","0","0","0","0","0.267","0.726","1.004","1.162","1.2","1.136","0.968","0.642","0.208","0.002","0","0","0","0","0","0"
"2018-12-10","1","발전량","0","0","0","0","0","0","0","0.002","0.252","0.652","0.911","1.071","1.126","1.072","0.906","0.61","0.193","0","0","0","0","0","0","0"
"2018-12-11","1","발전량","0","0","0","0","0","0","0","0","0.041","0.066","0.141","0.165","0.076","0.008","0","0","0","0","0","0","0","0","0","0"
"2018-12-12","1","발전량","0","0","0","0","0","0","0","0","0","0.014","0.044","0.069","0.086","0.094","0.089","0.052","0.006","0","0","0","0","0","0","0"
"2018-12-13","1","발전량","0","0","0","0","0","0","0","0","0.001","0.056","0.113","0.254","0.327","0.204","0.03","0.03","0.008","0","0","0","0","0","0","0"
"2018-12-14","1","발전량","0","0","0","0","0","0","0","0","0.143","0.392","0.777","1.089","1.173","1.133","0.972","0.666","0.224","0","0","0","0","0","0","0"
"2018-12-15","1","발전량","0","0","0","0","0","0","0","0","0.26","0.664","0.943","1.093","1.136","1.085","0.906","0.561","0.177","0.001","0","0","0","0","0","0"
"2018-12-16","1","발전량","0","0","0","0","0","0","0","0","0.026","0.085","0.091","0.137","0.305","0.88","0.8","0.226","0.029","0.001","0","0","0","0","0","0"
"2018-12-17","1","발전량","0","0","0","0","0","0","0","0","0.048","0.222","0.882","1.062","1.154","1.096","0.89","0.552","0.142","0","0","0","0","0","0","0"
"2018-12-18","1","발전량","0","0","0","0","0","0","0","0","0.199","0.537","0.312","0.265","0.946","1.067","0.623","0.41","0.078","0","0","0","0","0","0","0"
"2018-12-19","1","발전량","0","0","0","0","0","0","0","0","0.146","0.482","0.8","0.992","1.066","0.995","0.828","0.534","0.162","0","0","0","0","0","0","0"
"2018-12-20","1","발전량","0","0","0","0","0","0","0","0","0.039","0.204","0.388","0.435","0.448","0.712","0.482","0.577","0.188","0.001","0","0","0","0","0","0"
"2018-12-21","1","발전량","0","0","0","0","0","0","0","0","0.156","0.543","0.793","0.986","0.955","0.946","0.565","0.144","0.019","0","0","0","0","0","0","0"
"2018-12-22","1","발전량","0","0","0","0","0","0","0","0","0.142","0.516","0.823","0.985","1.036","0.965","0.827","0.549","0.176","0.001","0","0","0","0","0","0"
"2018-12-23","1","발전량","0","0","0","0","0","0","0","0","0.084","0.562","0.762","1.038","1.106","1.031","0.883","0.58","0.182","0.002","0","0","0","0","0","0"
"2018-12-24","1","발전량","0","0","0","0","0","0","0","0","0.213","0.651","0.954","1.135","1.201","1.144","0.974","0.619","0.242","0.001","0","0","0","0","0","0"
"2018-12-25","1","발전량","0","0","0","0","0","0","0","0","0.053","0.23","0.441","0.737","0.416","0.507","0.429","0.186","0.093","0.002","0","0","0","0","0","0"
"2018-12-26","1","발전량","0","0","0","0","0","0","0","0","0.059","0.48","0.857","1.062","1.158","1.079","0.839","0.547","0.157","0.003","0","0","0","0","0","0"
"2018-12-27","1","발전량","0","0","0","0","0","0","0","0","0.19","0.644","0.966","1.16","1.223","1.161","0.983","0.678","0.249","0.003","0","0","0","0","0","0"
"2018-12-28","1","발전량","0","0","0","0","0","0","0","0","0.218","0.658","0.949","1.159","1.241","1.19","1.017","0.707","0.272","0.004","0","0","0","0","0","0"
"2018-12-29","1","발전량","0","0","0","0","0","0","0","0","0.192","0.653","0.977","1.154","1.214","1.172","1.006","0.7","0.269","0.004","0","0","0","0","0","0"
"2018-12-30","1","발전량","0","0","0","0","0","0","0","0","0.189","0.637","0.941","1.12","1.184","1.138","0.981","0.683","0.259","0.005","0","0","0","0","0","0"
"2018-12-31","1","발전량","0","0","0","0","0","0","0","0","0.199","0.627","0.921","1.093","1.149","1.1","0.937","0.52","0.251","0.005","0","0","0","0","0","0"
