"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-03-19","1","발전량","0","0","0","0","0","0","0","0","0.137","0.275","0.278","0.253","0.188","0.264","0.206","0.174","0.051","0.011","0","0","0","0","0","0"
"2018-03-19","2","발전량","0","0","0","0","0","0","0","0.005","0.222","0.439","0.304","0.299","0.275","0.299","0.289","0.26","0.087","0.014","0.391","0","0","0","0","0"
"2018-03-20","1","발전량","0","0","0","0","0","0","0","0.108","0.344","0.763","0.307","0.365","0.325","0.3","0.3","0.296","0.387","0.051","3.905","1.981","0","0","0","0"
"2018-03-20","2","발전량","0","0","0","0","0","0","0","0.183","0.579","1.273","0.318","0.55","0.299","0.299","0.299","0.304","0.651","0.077","5.829","5.043","0","0","0","0"
"2018-03-21","1","발전량","0","0","0","0","0","0","0","0.108","0.137","0.278","0.3","0.3","0.3","0.296","0.3","0.3","0.329","0.166","1.179","0","0","0","0","0"
"2018-03-21","2","발전량","0","0","0","0","0","0","0","0.183","0.231","0.463","0.304","0.299","0.299","0.299","0.299","0.299","0.545","0.28","3.153","0","0","0","0","0"
"2018-03-22","1","발전량","0","0","0","0","0","0","0.014","0.268","1.02","1.566","0.347","0.296","0.3","0.3","2.838","2.527","1.634","0.636","3.948","3.938","3.938","0.318","0","0"
"2018-03-22","2","발전량","0","0","0","0","0","0","0.024","0.439","1.707","2.642","0.598","0.299","0.299","2.888","5.327","4.247","2.753","1.07","5.92","5.93","5.858","0.241","0","0"
"2018-03-23","1","발전량","0","0","0","0","0","0","0.018","0.438","1.482","2.412","0.217","2.672","1.464","0.615","0.405","0.665","1.226","0.474","1.996","2.014","1.956","0.231","0","0"
"2018-03-23","2","발전량","0","0","0","0","0","0","0.029","0.689","2.478","4.035","4.358","6.012","1.495","0.294","0.304","0.468","2.767","1.056","5.92","5.925","5.858","0.333","0","0"
"2018-03-24","1","발전량","0","0","0","0","0","0","0.018","0.398","1.215","2.083","0.333","0.3","0.307","0.3","0.781","1.953","1.146","0.427","3.941","3.934","3.934","0.26","0","0"
"2018-03-24","2","발전량","0","0","0","0","0","0","0.029","0.646","2.034","3.481","0.4","0.294","0.299","0.381","4.566","3.225","1.919","0.728","5.901","5.925","5.867","0.26","0","0"
"2018-03-25","1","발전량","0","0","0","0","0","0","0.014","0.416","1.37","2.274","0.34","0.3","0.3","0.296","1.287","2.278","1.446","0.539","3.945","3.934","3.934","0.246","0","0"
"2018-03-25","2","발전량","0","0","0","0","0","0","0.034","0.675","2.3","3.804","0.41","0.299","0.299","0.877","4.913","3.838","2.439","0.916","5.915","5.925","5.824","0.265","0","0"
"2018-03-26","1","발전량","0","0","0","0","0","0","0.018","0.448","1.446","2.361","0.34","0.3","0.296","0.3","1.143","2.357","1.511","0.586","3.956","3.934","3.934","0.239","0","0"
"2018-03-26","2","발전량","0","0","0","0","0","0","0.034","0.723","2.425","3.953","0.41","0.304","0.309","0.487","5.004","3.987","2.55","1.003","5.92","5.925","5.819","0.265","0","0"
"2018-03-27","1","발전량","0","0","0","0","0","0","0.022","0.474","1.486","2.347","0.336","0.3","0.3","0.3","1.475","2.307","1.454","0.564","3.956","3.93","3.934","0.242","0","0"
"2018-03-27","2","발전량","0","0","0","0","0","0","0.039","0.767","2.497","3.934","0.41","0.299","0.299","1.239","4.927","3.813","2.454","0.964","5.915","5.925","5.872","0.26","0","0"
"2018-03-28","1","발전량","0","0","0","0","0","0","0.022","0.495","1.54","2.419","0.344","0.296","0.3","0.3","2.05","2.39","1.508","0.582","3.967","3.934","3.934","0.235","0","0"
"2018-03-28","2","발전량","0","0","0","0","0","0","0.039","0.795","2.594","4.064","0.419","0.299","0.299","2.015","5.052","4.03","2.55","0.993","5.935","5.925","5.858","0.265","0","0"
"2018-03-29","1","발전량","0","0","0","0","0","0","0.025","0.405","1.161","1.801","0.325","0.3","0.296","0.307","0.304","1.425","1.081","0.416","0.033","3.894","3.934","3.934","0.253","0"
"2018-03-29","2","발전량","0","0","0","0","0","0","0.043","0.665","1.943","3.013","0.371","0.299","0.299","0.294","3.129","3.172","1.837","0.718","0.058","5.824","5.925","5.819","0.251","0"
"2018-03-30","1","발전량","0","0","0","0","0","0","0.007","0.195","1.143","2.115","0.336","0.799","0.325","0.199","0.579","2.235","1.381","0.513","0.043","3.898","3.934","3.934","0.206","0"
"2018-03-30","2","발전량","0","0","0","0","0","0","0.019","0.328","1.895","3.548","0.4","0.299","0.309","0.487","4.816","3.789","2.353","0.882","0.077","5.829","5.925","5.843","0.251","0"
"2018-03-31","1","발전량","0","0","0","0","0","0","0.033","0.448","1.284","2.148","0.239","0.199","0.202","0.199","1.049","2.184","1.356","0.524","0.043","3.901","3.934","3.934","0.235","0"
"2018-03-31","2","발전량","0","0","0","0","0","0","0.058","0.742","2.155","3.587","0.395","0.299","0.299","0.357","4.431","3.698","2.3","0.902","0.082","5.829","5.925","5.824","0.246","0"
"2018-04-01","1","발전량","0","0","0","0","0","0","0.04","0.394","0.524","1.099","0.213","0.202","0.199","0.253","0.221","0.202","0.557","0.098","0.004","3.901","3.93","2.253","0","0"
"2018-04-01","2","발전량","0","0","0","0","0","0","0.067","0.67","0.882","1.827","0.337","0.299","0.299","0.299","0.299","0.299","0.94","0.198","0.005","5.829","5.925","5.65","0","0"
"2018-04-02","1","발전량","0","0","0","0","0","0","0.043","0.423","1.251","2.065","0.242","0.202","0.202","0.199","1.407","2.318","1.511","0.607","0.047","3.894","3.93","3.927","0.242","0"
"2018-04-02","2","발전량","0","0","0","0","0","0","0.077","0.742","2.174","3.577","0.405","0.304","0.294","0.632","4.874","3.924","2.555","1.041","0.096","5.824","5.915","5.795","0.241","0"
"2018-04-03","1","발전량","0","0","0","0","0","0","0.029","0.456","0.853","1.667","0.231","0.199","0.199","0.199","1.689","2.376","1.548","0.618","0.054","3.894","3.927","3.93","0.231","0"
"2018-04-03","2","발전량","0","0","0","0","0","0","0.058","0.723","1.345","2.743","0.395","0.299","0.299","0.381","4.431","4.001","2.613","1.061","0.096","5.819","5.915","5.795","0.241","0"
"2018-04-04","1","발전량","0","0","0","0","0","0","0.018","0.217","0.228","0.387","0.202","0.199","0.199","0.192","0.166","0.105","0.141","0.058","0","0.73","0","0","0","0"
"2018-04-04","2","발전량","0","0","0","0","0","0","0.039","0.4","0.41","0.656","0.304","0.299","0.304","0.289","0.28","0.174","0.241","0.106","0","1.504","0","0","0","0"
"2018-04-05","1","발전량","0","0","0","0","0","0","0","0.018","0.072","0.166","0.195","0.202","0.199","0.199","0.202","0.199","0.163","0.025","0","1.421","0","0","0","0"
"2018-04-05","2","발전량","0","0","0","0","0","0","0","0.039","0.125","0.284","0.309","0.299","0.299","0.299","0.299","0.299","0.275","0.048","0","2.695","0","0","0","0"
"2018-04-06","1","발전량","0","0","0","0","0","0","0","0.069","0.206","0.463","0.213","0.206","0.242","0.199","0.242","0.231","1.425","0.654","0.069","3.901","3.938","1.844","0","0"
"2018-04-06","2","발전량","0","0","0","0","0","0","0","0.121","0.357","0.791","0.318","0.309","0.439","0.323","0.342","0.362","2.377","1.118","0.13","5.819","5.915","4.59","0","0"
"2018-04-07","1","발전량","0","0","0","0","0","0","0.076","0.6","1.598","2.357","0.38","0.434","0.499","0.416","2.032","2.791","1.851","0.785","0.076","3.898","3.938","3.938","0.26","0"
"2018-04-07","2","발전량","0","0","0","0","0","0","0.125","0.993","2.661","3.982","0.67","0.897","0.723","0.911","4.358","3.49","2.362","1.133","0.116","4.074","4.093","3.987","0.169","0"
"2018-04-08","1","발전량","0","0","0","0","0","0","0.058","0.662","1.67","2.513","0.249","0.199","0.199","0.202","1.909","2.144","1.457","0.629","0.061","3.901","3.938","3.934","0.231","0"
"2018-04-08","2","발전량","0","0","0","0","0","0","0.092","0.93","2.227","3.052","0.318","0.231","0.227","1.287","3.963","2.878","2.044","0.94","0.106","4.223","4.156","4.069","0.198","0"
"2018-04-09","1","발전량","0","0","0","0","0","0","0.061","0.604","1.569","2.419","0.246","0.199","0.206","0.228","2.061","2.368","1.548","0.629","0.065","3.901","3.934","2.256","0.304","0.618"
"2018-04-09","2","발전량","0","0","0","0","0","0","0.087","0.767","1.981","2.859","0.304","0.222","0.217","1.065","3.51","2.883","1.928","0.834","0.096","4.276","4.281","2.386","1.061","0.921"
"2018-04-10","1","발전량","0","0","0","0","0","0","0.072","0.362","1.226","1.511","0.842","0.991","1.392","2.372","2.582","2.169","1.103","0.246","0","1.931","1.949","0.962","0","0.763"
"2018-04-10","2","발전량","0","0","0","0","0","0","0.101","0.477","1.591","1.928","1.282","3.278","4.021","2.256","0.342","0.357","1.379","0.352","0.01","4.122","3.924","0","0","0"
"2018-04-11","1","발전량","0.224","0","0","0","0","0","0.04","0.412","1.345","2.184","0.846","0.785","0.264","0.521","1.009","2.198","1.388","2.603","2.025","0.875","0","1.219","2.354","1.945"
"2018-04-11","2","발전량","0","0","0","0","0","0","0.058","0.53","1.615","2.623","0.318","0.275","0.275","0.429","3.196","2.902","1.74","0.844","0.087","4.117","4.161","4.016","0.149","0"
"2018-04-12","1","발전량","1.399","0","0","0","0","0","0.09","0.767","1.464","1.934","0.253","0.372","0.485","0.286","0.257","0.202","0.676","0.3","0.018","3.898","3.681","0","0","0"
"2018-04-12","2","발전량","0","0","0","0","0","0","0.116","0.93","1.736","2.314","0.289","0.448","0.579","0.352","0.299","0.265","0.979","0.439","0.034","4.228","4.238","0.94","0","0"
"2018-04-13","1","발전량","0","0","0","0","0","0","0.069","0.315","0.369","0.535","1.291","0.445","0.239","0.231","0.202","0.438","0.882","0.358","0.029","3.901","0.492","0","0","0"
"2018-04-13","2","발전량","0","0","0","0","0","0","0.096","0.405","0.482","0.675","1.61","0.497","0.246","0.246","0.246","0.299","1.123","0.487","0.048","4.18","1.639","0","0","0"
"2018-04-14","1","발전량","0","0","0","0","0","0","0","0","0.007","0.09","0.13","0.177","0.174","0.108","0.152","0.202","0.604","0.213","0","0.253","0","0","0","0"
"2018-04-14","2","발전량","0","0","0","0","0","0","0","0","0.019","0.111","0.154","0.212","0.212","0.145","0.193","0.231","0.738","0.28","0","0.376","0","0","0","0"
"2018-04-15","1","발전량","0","0","0","0","0","0","0.105","0.734","1.645","2.412","0.965","1.219","1.294","2.701","2.831","2.213","1.457","0.618","0.065","1.938","1.956","1.956","0.061","0"
"2018-04-15","2","발전량","0","0","0","0","0","0","0.135","0.95","2.078","2.907","0.299","0.391","0.227","0.419","3.539","2.738","1.808","0.81","0.096","5.11","5.125","4.787","0.174","0"
"2018-04-16","1","발전량","0","0","0","0","0","0","0.116","0.72","1.681","2.419","0.459","0.77","0.828","0.474","0.405","0.235","1.049","0.441","0.054","3.901","3.934","2.285","0.177","0"
"2018-04-16","2","발전량","0","0","0","0","0","0","0.154","1.056","2.242","3.023","0.299","0.236","0.323","0.289","0.313","2.256","1.36","0.603","0.087","4.074","4.074","3.958","0.174","0"
"2018-04-17","1","발전량","0","0","0","0","0","0","0.09","0.56","1.273","2.003","0.26","0.199","0.202","0.228","0.842","2.383","1.537","0.636","0.087","3.901","3.934","3.934","0.181","0"
"2018-04-17","2","발전량","0","0","0","0","0","0","0.121","0.704","1.514","2.353","0.313","0.236","0.231","0.28","2.811","2.777","1.818","0.786","0.116","3.992","4.055","3.924","0.174","0"
"2018-04-18","1","발전량","0","0","0","0","0","0","0.116","0.72","1.696","2.495","0.26","0.239","0.239","0.235","2.296","2.444","1.627","0.691","0.083","3.901","3.934","3.934","0.177","0"
"2018-04-18","2","발전량","0","0","0","0","0","0","0.14","0.868","1.981","2.869","0.294","0.217","0.217","1.35","3.505","2.82","1.914","0.873","0.116","4.006","4.069","3.905","0.154","0"
"2018-04-19","1","발전량","0","0","0","0","0","0","0.112","0.774","1.732","2.517","0.268","0.217","0.199","0.199","2.278","2.354","1.569","0.662","0.087","3.894","3.934","3.934","0.202","0"
"2018-04-19","2","발전량","0","0","0","0","0","0","0.125","0.906","2.01","2.888","0.294","0.222","0.212","1.364","3.408","2.714","1.813","0.8","0.116","3.968","4.026","3.866","0.174","0"
"2018-04-20","1","발전량","0","0","0","0","0","0","0.123","0.694","1.558","2.339","0.249","0.199","0.199","0.202","1.266","2.267","1.497","0.644","0.09","3.891","3.934","3.93","0.199","0"
"2018-04-20","2","발전량","0","0","0","0","0","0","0.145","0.81","1.784","2.676","0.28","0.207","0.207","0.395","3.148","2.603","1.736","0.762","0.111","3.934","4.016","3.876","0.164","0"
"2018-04-21","1","발전량","0","0","0","0","0","0","0.119","0.792","1.739","2.535","0.253","0.199","0.199","0.202","1.971","1.931","1.269","0.626","0.112","3.891","3.93","3.93","0.213","0"
"2018-04-21","2","발전량","0","0","0","0","0","0","0.14","0.906","1.977","2.869","0.289","0.207","0.202","1.065","3.273","2.141","1.475","0.733","0.145","3.939","4.006","3.891","0.164","0"
"2018-04-22","1","발전량","0","0","0","0","0","0","0","0.184","0.224","0.333","0.202","0.199","0.202","0.21","0.199","0.199","0.344","0.127","0.004","3.034","0","0","0","0"
"2018-04-22","2","발전량","0","0","0","0","0","0","0.005","0.231","0.284","0.405","0.207","0.202","0.202","0.202","0.202","0.202","0.391","0.159","0.01","3.727","0","0","0","0"
"2018-04-23","1","발전량","0","0","0","0","0","0","0","0","0.025","0.065","0.112","0.119","0.155","0.163","0.123","0.105","0.072","0.007","0","0","0","0","0","0"
"2018-04-23","2","발전량","0","0","0","0","0","0","0","0.005","0.029","0.087","0.135","0.14","0.183","0.188","0.154","0.13","0.087","0.019","0","0.072","0","0","0","0"
"2018-04-24","1","발전량","0","0","0","0","0","0","0.007","0.127","0.224","0.405","0.213","0.202","0.199","0.199","0.202","0.199","0.26","0.123","0.004","2.115","1.432","0","0","0"
"2018-04-24","2","발전량","0","0","0","0","0","0","0.014","0.169","0.28","0.477","0.227","0.207","0.212","0.207","0.212","0.207","0.309","0.145","0.01","3.944","0.193","0","0","0"
"2018-04-25","1","발전량","0","0","0","0","0","0","0.148","0.868","1.859","2.665","0.253","0.199","0.199","0.199","2.567","2.477","1.649","0.712","0.101","3.901","3.934","3.938","0.242","0"
"2018-04-25","2","발전량","0","0","0","0","0","0.005","0.169","0.983","2.112","3.013","0.299","0.207","0.202","1.591","3.462","2.844","1.904","0.858","0.14","3.968","4.05","3.828","0.154","0"
"2018-04-26","1","발전량","0","0","0","0","0","0","0.166","0.683","1.454","2.303","0.268","0.268","0.235","0.38","0.593","2.271","1.305","0.463","3.789","3.923","3.927","0.423","0","0"
"2018-04-26","2","발전량","0","0","0","0","0","0","0.202","0.8","1.678","2.632","0.275","0.231","0.231","0.362","2.753","2.642","1.538","0.535","0.082","3.944","4.016","3.866","0.154","0"
"2018-04-27","1","발전량","0","0","0","0","0","0","0.148","0.56","1.15","2","0.242","0.199","0.199","0.202","0.597","2.141","1.36","0.593","4.017","3.923","3.927","0.249","0","0"
"2018-04-27","2","발전량","0","0","0","0","0","0","0.178","0.656","1.302","2.261","0.28","0.207","0.202","0.27","2.574","2.468","1.572","0.709","0.13","3.924","3.997","3.823","0.188","0"
"2018-04-28","1","발전량","0","0","0","0","0","0","0.17","0.756","1.609","2.39","0.249","0.199","0.202","0.206","1.728","2.26","1.464","0.64","4.021","3.923","3.927","0.249","0","0"
"2018-04-28","2","발전량","0","0","0","0","0","0","0.212","0.877","1.837","2.719","0.289","0.202","0.207","0.892","3.288","2.589","1.707","0.757","0.13","3.958","4.064","0","0","0"
"2018-04-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.795","0.202","1.501","0.604","3.298","0","0","0","0","0"
"2018-04-29","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-04-30","1","발전량","0","0","0","0","0","0","0.188","0.336","0.738","0.9","0.21","0.202","0.228","0.239","0.228","0.199","1.381","0.626","4.021","3.113","0","0","0","0"
"2018-04-30","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-01","1","발전량","0","0","0","0","0","0","0.011","0.246","0.235","0.626","0.206","0.199","0.199","0.202","0.184","0.195","0.195","0.249","1.869","0","0","0","0","0"
"2018-05-01","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-02","1","발전량","0","0","0","0","0","0","0.004","0.043","0.09","0.315","0.199","0.195","0.199","0.188","0.199","0.17","0.166","0.119","0.611","0","0","0","0","0"
"2018-05-02","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-03","1","발전량","0","0","0","0","0","0","0.174","0.842","1.804","2.654","0.257","0.199","0.452","0.503","1.92","0.893","1.714","0.669","4.014","3.927","3.93","0.271","0","0"
"2018-05-03","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-04","1","발전량","0","0","0","0","0","0.004","0.163","0.842","1.783","2.571","0.257","0.199","0.202","0.21","2.379","2.452","1.685","0.73","4.006","3.923","3.927","0.282","0","0"
"2018-05-04","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-05","1","발전량","0","0","0","0","0","0.007","0.231","0.929","1.504","2.112","0.246","0.34","0.239","0.398","0.51","2.245","1.37","0.434","4.042","3.927","3.923","0.271","0","0"
"2018-05-05","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-06","1","발전량","0","0","0","0","0","0","0","0.004","0.007","0.011","0.025","0.033","0.025","0.069","0.072","0.105","0.054","0.043","0.004","0","0","0","0","0"
"2018-05-06","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-07","1","발전량","0","0","0","0","0","0","0.007","0.051","0.159","0.116","0.181","0.192","0.202","0.188","0.199","0.202","1.07","0.597","1.761","0","0","0","0","0"
"2018-05-07","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-08","1","발전량","0","0","0","0","0","0","0.083","0.325","1.313","1.428","0.21","0.202","0.199","0.199","0.202","0.199","0.81","0.741","4.111","1.627","0","0","0","0"
"2018-05-08","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-09","1","발전량","0","0","0","0","0","0","0.105","0.463","0.817","2.517","0.257","0.199","0.26","0.213","1.32","2.405","1.591","0.691","4.003","3.93","3.927","0.34","0","0"
"2018-05-09","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-10","1","발전량","0","0","0","0","0","0.004","0.163","0.517","1.468","2.263","0.253","0.199","0.202","0.199","1.996","2.383","1.573","0.691","4.053","3.927","3.927","0.278","0","0"
"2018-05-10","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-11","1","발전량","0","0","0","0","0","0.004","0.202","0.861","1.765","2.448","0.278","0.235","0.3","0.202","0.575","1.338","1.262","0.575","4.093","3.923","3.927","0.286","0","0"
"2018-05-11","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-12","1","발전량","0","0","0","0","0","0.004","0.148","0.394","0.524","0.372","0.202","0.228","0.199","0.199","0.199","0.184","0.239","0.036","2.028","0","0","0","0","0"
"2018-05-12","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-13","1","발전량","0","0","0","0","0","0","0.014","0.221","0.611","0.756","0.202","0.202","0.477","0.202","0.206","0.202","1.482","0.589","4.039","3.923","3.663","0","0","0"
"2018-05-13","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-05-14","1","발전량","0","0","0","0","0","0.007","0.21","0.853","1.678","2.332","0.249","0.213","0.239","0.199","0.814","2.148","1.414","0.647","0.21","3.887","3.923","3.927","0.206","0"
"2018-05-14","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.256","1.639","0.27","0","0","0"
"2018-05-15","1","발전량","0","0","0","0","0","0.011","0.242","0.767","1.352","2.018","0.249","0.206","0.21","0.221","0.199","0.868","0.842","0.481","0.058","3.876","3.912","3.912","0.286","0"
"2018-05-15","2","발전량","0","0","0","0","0","0.019","0.415","1.307","2.3","3.447","0.347","0.333","0.304","0.429","2.931","2.295","1.422","0.81","0.106","5.935","5.935","5.554","0.106","0"
"2018-05-16","1","발전량","0","0","0","0","0","0","0","0.051","0.043","0.08","0.177","0.199","0.174","0.141","0.166","0.112","0.018","0","0","0.438","0","0","0","0"
"2018-05-16","2","발전량","0","0","0","0","0","0","0","0.096","0.072","0.145","0.289","0.309","0.265","0.231","0.265","0.188","0.029","0","0","1.037","0","0","0","0"
"2018-05-17","1","발전량","0","0","0","0","0","0","0","0.101","0.492","0.633","0.213","0.228","0.21","0.228","0.181","0.123","0.047","0.004","0","2.249","0","0","0","0"
"2018-05-17","2","발전량","0","0","0","0","0","0","0.005","0.145","0.68","0.892","0.304","0.299","0.299","0.304","0.265","0.207","0.087","0","0","0","0","0","0","0"
"2018-05-18","1","발전량","0","0","0","0","0","0","0.022","0.3","0.958","0.864","0.213","0.202","0.199","0.217","0.202","0.199","0.604","0.051","0","3.883","3.048","0","0","0"
"2018-05-18","2","발전량","0","0","0","0","0","0.005","0.039","0.501","1.601","1.47","2.439","1.128","2.926","2.825","3.013","2.666","1.041","0.087","0","0","0","0","0","0"
"2018-05-19","1","발전량","0","0","0","0","0","0","0.04","0.448","0.799","0.832","0.206","0.289","0.199","0.202","0.199","0.202","1.19","0.542","0.155","3.46","0","0","0","0"
"2018-05-19","2","발전량","0","0","0","0","0","0","0.067","0.762","1.345","1.403","1.369","2.946","1.668","1.09","0.786","0.897","2.025","0.902","0.26","0.005","0","0","0","0"
"2018-05-20","1","발전량","0","0","0","0","0","0.011","0.195","0.955","1.757","2.715","0.275","0.199","0.289","0.701","0.409","0.224","0.752","0.249","0.033","3.883","3.927","2.853","0","0"
"2018-05-20","2","발전량","0","0","0","0","0","0.014","0.347","1.644","2.975","4.609","5.24","4.146","3.245","4.426","3.669","2.56","1.273","0.419","0.058","0","0","0","0","0"
"2018-05-21","1","발전량","0","0","0","0","0","0.014","0.296","0.889","1.193","1.146","0.286","0.249","0.304","0.213","0.199","0.517","0.994","0.586","0.145","3.883","3.923","3.927","0.358","0"
"2018-05-21","2","발전량","0","0","0","0","0","0.034","0.521","1.572","2.136","1.972","3.028","4.296","5.597","5.231","4.802","2.656","1.692","0.988","0.26","0","0","0","0","0"
"2018-05-22","1","발전량","0","0","0","0","0","0.014","0.217","0.947","1.558","2.263","0.347","0.304","0.224","0.329","0.26","0.43","1.269","0.304","0.047","3.883","3.041","1.949","0.116","0"
"2018-05-22","2","발전량","0","0","0","0","0","0.024","0.381","1.63","2.642","3.813","4.667","5.221","4.821","4.59","4.165","2.136","2.121","0.521","0.082","0","0","0","0","0"
"2018-05-23","1","발전량","0","0","0","0","0","0","0.007","0.098","1.081","1.678","1.041","1.316","1.396","1.425","0.861","2.227","1.62","0.741","0.119","3.883","3.916","3.92","0.202","0"
"2018-05-23","2","발전량","0","0","0","0","0","0","0.01","0.164","1.851","2.859","5.159","5.698","5.833","2.068","0.299","0.304","2.714","1.239","0.207","5.944","5.94","2.184","0","0"
"2018-05-24","1","발전량","0","0","0","0","0","0.018","0.221","0.908","1.786","2.48","0.257","0.199","0.199","0.202","1.143","2.155","1.533","0.752","0.174","3.88","3.916","3.923","0.224","0"
"2018-05-24","2","발전량","0","0","0","0","0","0.034","0.386","1.552","3.037","4.209","0.347","0.304","0.299","1.229","4.421","3.539","2.57","1.258","0.284","5.949","5.94","5.457","0.116","0"
"2018-05-25","1","발전량","0","0","0","0","0","0.014","0.199","0.875","1.75","2.423","0.322","0.409","0.268","0.347","0.217","0.224","0.832","0.438","0.163","3.876","3.92","3.67","0","0"
"2018-05-25","2","발전량","0","0","0","0","0","0.024","0.352","1.495","2.975","4.103","0.497","0.622","0.579","0.525","0.834","1.938","1.417","0.742","0.28","5.94","5.94","5.52","0.202","0"
"2018-05-26","1","발전량","0","0","0","0","0","0.011","0.195","0.871","1.674","2.365","0.249","0.199","0.224","0.239","0.955","2.231","1.529","0.716","0.134","3.88","3.916","3.92","0.217","0"
"2018-05-26","2","발전량","0","0","0","0","0","0","0.342","1.495","2.84","4.006","0.342","0.299","0.304","0.694","4.701","3.775","2.565","1.196","0.241","5.949","5.94","5.385","0.13","0"
"2018-05-27","1","발전량","0","0","0","0","0","0.022","0.257","0.676","1.511","1.425","0.322","0.369","0.344","0.217","0.231","0.253","0.944","0.582","0.087","3.887","3.916","0.691","0","0"
"2018-05-27","2","발전량","0","0","0","0","0","0.034","0.444","1.157","2.57","2.42","0.588","0.525","0.386","0.299","0.366","0.4","1.61","0.974","0.169","5.949","5.94","2.878","0","0"
"2018-05-28","1","발전량","0","0","0","0","0","0","0.202","0.398","0.228","0.286","0.217","0.224","0.195","0.199","0.202","0.199","0.282","0.311","0.09","0.705","0","0","0","0"
"2018-05-28","2","발전량","0","0","0","0","0","0.01","0.352","0.68","0.381","0.497","0.299","0.304","0.289","0.304","0.299","0.299","0.492","0.53","0.174","1.543","0","0","0","0"
"2018-05-29","1","발전량","0","0","0","0","0","0.018","0.145","0.391","0.387","1.323","0.951","0.701","0.296","0.618","0.369","0.235","1.027","0.557","0.174","3.876","3.912","1.508","0","0"
"2018-05-29","2","발전량","0","0","0","0","0","0.029","0.256","0.67","0.656","2.242","1.302","0.805","0.415","1.037","0.521","0.342","1.74","0.94","0.299","5.944","5.935","4.691","0","0"
"2018-05-30","1","발전량","0","0","0","0","0","0","0.217","0.658","1.229","2.151","0.535","0.199","0.221","0.296","0.188","0.199","0.246","0.459","0.163","0","3.876","3.912","1.62","0"
"2018-05-30","2","발전량","0","0","0","0","0","0","0.077","0.902","2.083","3.678","0.497","0.304","0.333","0.468","0.28","0.313","0.424","0.781","0.284","0.005","5.935","5.935","4.638","0"
"2018-05-31","1","발전량","0","0","0","0","0","0","0.004","0.398","0.915","1.497","0.253","0.271","0.405","0.568","0.542","0.452","1.266","0.795","0.296","0.025","3.876","3.927","0.524","0"
"2018-05-31","2","발전량","0","0","0","0","0","0.034","0.419","1.09","1.866","2.55","0.357","0.434","0.607","0.714","0.853","0.738","2.15","1.34","0.511","0.039","5.94","5.944","2.555","0"
"2018-06-01","1","발전량","0","0","0","0","0","0.014","0.202","0.861","1.674","2.357","0.249","0.202","0.199","0.199","1.023","2.198","1.497","0.716","0.17","0.004","3.876","3.927","3.923","0.242"
"2018-06-01","2","발전량","0","0","0","0","0","0.029","0.357","0.974","0","0","0","0","0","0","0","0","2.319","1.196","0.299","0.01","0.198","0","0","0"
"2018-06-02","1","발전량","0","0","0","0","0","0.018","0.213","0.835","1.638","2.325","0.249","0.202","0.224","0.206","0.513","2.213","1.486","0.709","0.177","0.007","3.869","3.916","3.916","0.166"
"2018-06-02","2","발전량","0","0","0","0","0","0.034","0.381","1.437","2.791","3.944","0.342","0.299","0.347","0.458","3.905","3.722","2.497","1.191","0.309","0.014","5.935","5.935","5.294","0.14"
"2018-06-03","1","발전량","0","0","0","0","0","0.025","0.278","0.376","0.795","1.815","0.275","0.202","0.224","0.217","0.213","1.623","1.504","0.72","0.159","0.004","3.873","3.912","3.916","0.177"
